S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Law,Immigration Law,16hrs 14min,12th,English/Hindi,Module 1: Green Cards for Spouses,Green Cards Promised by President Biden for Husbands/Wives of U.S. Citizens in USA!,https://www.youtube.com/watch?v=-1UG--kDOuw
2,Law,Immigration Law,,12th,English/Hindi,Module 1: Green Cards for Spouses,Green Card through U.S. Citizen Children: Adjustment of Status (2024),https://www.youtube.com/watch?v=e3ipCp2FXMw
3,Law,Immigration Law,,12th,English/Hindi,Module 1: Green Cards for Spouses,Green Card through Marriage Process while in the USA: Adjustment of Status (2024),https://www.youtube.com/watch?v=9sLlg_Feccc
4,Law,Immigration Law,,12th,English/Hindi,Module 1: Green Cards for Spouses,US fiancé visa process explained (2024),https://www.youtube.com/watch?v=3MB9m5Ym5CQ
5,Law,Immigration Law,,12th,English/Hindi,Module 2: Green Cards for Other Family Members,Green Card for Spouses of Abusive U.S. Citizens or LPR's,https://www.youtube.com/watch?v=VBRJ2Z6hBH4
6,Law,Immigration Law,,12th,English/Hindi,Module 2: Green Cards for Other Family Members,How To Get Your Immigration Court Case Dismissed- 2024,https://www.youtube.com/watch?v=9HCsWMOSgVc
7,Law,Immigration Law,,12th,English/Hindi,Module 2: Green Cards for Other Family Members,How to apply for asylum in 2023!,https://www.youtube.com/watch?v=yeWc6eAPjr8
8,Law,Immigration Law,,12th,English/Hindi,Module 3: VAWA & Abuse Protections,Green Card Marriage & Divorce: You Can Still Get a Green Card,https://www.youtube.com/watch?v=OWznH35iUu4
9,Law,Immigration Law,,12th,English/Hindi,Module 3: VAWA & Abuse Protections,Green Card Options for F1 International Students,https://www.youtube.com/watch?v=YO94uyLYdkI
10,Law,Immigration Law,,12th,English/Hindi,Module 3: VAWA & Abuse Protections,Green Card for Family Members of US Citizens & LPRs,https://www.youtube.com/watch?v=xDsE5Gilw30
11,Law,Immigration Law,,12th,English/Hindi,Module 4: Asylum and Humanitarian Programs,Green Card through VAWA (2023),https://www.youtube.com/watch?v=iJygDEv4XRQ
12,Law,Immigration Law,,12th,English/Hindi,Module 4: Asylum and Humanitarian Programs,Green Card by VAWA for abused husbands or wives of Citizens/LPRs. #greencard #immigration #subscribe,https://www.youtube.com/watch?v=ssf4OlYEslc
13,Law,Immigration Law,,12th,English/Hindi,Module 4: Asylum and Humanitarian Programs,"If you are on #studentvisa or #visitvisa, marriage to a US Citizen can get you a Green Card!",https://www.youtube.com/watch?v=rPOw6UArqd4
14,Law,Immigration Law,,12th,English/Hindi,Module 5: Student & Fiancé Visas,Mandamus Lawsuit for Green Card Approval,https://www.youtube.com/watch?v=Fq5MGnw47C4
15,Law,Immigration Law,,12th,English/Hindi,Module 5: Student & Fiancé Visas,Here's what you need to do if your immigration case is delayed: File a Mandamus lawsuit! #greencard,https://www.youtube.com/watch?v=LcPHq2FFnSg
16,Law,Immigration Law,,12th,English/Hindi,Module 5: Student & Fiancé Visas,Steps to prepare for your I751 #GreenCard interview! #greencardlawyer #immigration #subscribe,https://www.youtube.com/watch?v=toACte47ZXU
17,Law,Immigration Law,,12th,English/Hindi,Module 6: Mandamus Lawsuits & Case Delays,Trying to get a fiancé visa? Follow these 3 steps! Watch our latest video for more!,https://www.youtube.com/watch?v=VXQ4mQBkKXU
18,Law,Immigration Law,,12th,English/Hindi,Module 6: Mandamus Lawsuits & Case Delays,Fiance Visa or Marriage/Spouse Visa - What's Better? (2023),https://www.youtube.com/watch?v=8ZNTAuLOfS0
19,Law,Immigration Law,,12th,English/Hindi,Module 6: Mandamus Lawsuits & Case Delays,US Citizenship in 3 years,https://www.youtube.com/watch?v=qhdXpiOUfzw
20,Law,Immigration Law,,12th,English/Hindi,Module 7: Citizenship & Naturalization,Green Card Options when Asylum is Pending ...,https://www.youtube.com/watch?v=EGAJKJG2xNE
