S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Law,Contract 1 - General Contract (Section 1 to 74),13hrs 3min,12th,English/Hindi,"Module 1: Introduction to Contract Act, 1872","Introduction | Contract 1 | The Contract Act, 1872",https://www.youtube.com/watch?v=fD-ZveaRxMA
2,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,"Module 1: Introduction to Contract Act, 1872","Agreement and Contract | Meaning and Differences | The Contract Act, 1872",https://www.youtube.com/watch?v=8Px8s9eFjII
3,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,"Module 1: Introduction to Contract Act, 1872","Offer | Meaning | Essentials | Types | Revocation | The Contract Act, 1872",https://www.youtube.com/watch?v=oD41aFqqkQc
4,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,"Module 1: Introduction to Contract Act, 1872","Essentials of Valid Offer | The Contract Act, 1872",https://www.youtube.com/watch?v=kmIU6J8c6rE
5,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 2: Offer,"Types of Offer | The Contract Act, 1872 | General Contract",https://www.youtube.com/watch?v=xmZRmnlyf4w
6,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 2: Offer,"Communication and Revocation of Offer | The Contract Act, 1872",https://www.youtube.com/watch?v=L5hg4y_LiXM
7,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 2: Offer,"Acceptance | Meaning and Essentials | The Contract Act, 1872",https://www.youtube.com/watch?v=72dpkEo7Hl8
8,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 3: Acceptance,"Acceptance | Communication and Revocation | The Contract Act, 1872",https://www.youtube.com/watch?v=aH8sYIJZ1Pw
9,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 3: Acceptance,"Essentials of Valid Contract | The Contract Act, 1872",https://www.youtube.com/watch?v=8RMeZ8CsvRc
10,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 4: Essentials of a Valid Contract,"Person Competent to Contract | Sec 11 & 12 | The Indian Contract Act, 1872",https://www.youtube.com/watch?v=go3Oubke5As
11,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 4: Essentials of a Valid Contract,"Person Competent to Contract | Minor | Section 11 | The Indian Contract Act, 1872",https://www.youtube.com/watch?v=2-21Ob3b03Y
12,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 4: Essentials of a Valid Contract,"Person Competent to Contract | Sound Mind | Section 11 & 12 | The Indian Contract Act, 1872",https://www.youtube.com/watch?v=8BznJUHPCK0
13,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 5: Persons Competent to Contract,"Person Competent to Contract | Person qualified by law | Section 11 | The Indian Contract Act, 1872",https://www.youtube.com/watch?v=ga8ypWM-XXk
14,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 5: Persons Competent to Contract,"Free Consent | Section 13 to 22 | Essentials of Valid Contract | The Indian Contract Act, 1872",https://www.youtube.com/watch?v=muBVZ42XA_o
15,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 5: Persons Competent to Contract,Coercion and Duress | Section 15 & 19 | Free Consent | Essentials of Valid Contract,https://www.youtube.com/watch?v=yS7WkYAz6PM
16,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 5: Persons Competent to Contract,"Undue Influence | Section 16 & 19A | Free Consent | Essentials of Valid Contract | Contract Act,1872",https://www.youtube.com/watch?v=isCpl3ootLk
17,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 6: Free Consent,"Fraud | Section 17 & 19 | Free Consent | Essentials of Valid contract | Indian Contract Act, 1872",https://www.youtube.com/watch?v=2Z0rqKSIcbA
18,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 6: Free Consent,Misrepresentation | Fraud Vs. Misrepresentation | Free Consent | Essentials of Valid Contract,https://www.youtube.com/watch?v=7ir4AZ8FzU0
19,Law,Contract 1 - General Contract (Section 1 to 74),,12th,English/Hindi,Module 6: Free Consent,"Mistake | Section 20 - 22 | Free Consent | Essentials of Valid Contract | Indian Contract Act, 1872",https://www.youtube.com/watch?v=NpgFtu53LVs
