S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Mathematics,Discrete Math II/Combinatorics (Entire course),49hrs 1min,12th,English/Hindi,Module 1: The Rules of Counting,Discrete Math II - 6.1.1 The Rules of Sum and Product,https://www.youtube.com/watch?v=spEjNcd37IQ
2,Mathematics,Discrete Math II/Combinatorics (Entire course),,12th,English/Hindi,Module 1: The Rules of Counting,Discrete Math II - 6.1.2 The Complement Rule and Complex Counting Problems,https://www.youtube.com/watch?v=RhKYPnd0M4Y
3,Mathematics,Discrete Math II/Combinatorics (Entire course),,12th,English/Hindi,Module 1: The Rules of Counting,Discrete Math II - 6.1.3 The Subtraction and Division Rules,https://www.youtube.com/watch?v=_DPdmSNHgQc
4,Mathematics,Discrete Math II/Combinatorics (Entire course),,12th,English/Hindi,Module 1: The Rules of Counting,Discrete Math II - 6.2.1 The Pigeonhole Principle,https://www.youtube.com/watch?v=xEuPd4k_IPo
5,Mathematics,Discrete Math II/Combinatorics (Entire course),,12th,English/Hindi,Module 2: The Pigeonhole Principle,Discrete Math - 6.2.2 A Pigeonhole Proof,https://www.youtube.com/watch?v=PeErJk98NRA
6,Mathematics,Discrete Math II/Combinatorics (Entire course),,12th,English/Hindi,Module 2: The Pigeonhole Principle,Discrete Math II - 6.3.1 Permutations,https://www.youtube.com/watch?v=DXfQTp4cCBI
7,Mathematics,Discrete Math II/Combinatorics (Entire course),,12th,English/Hindi,Module 3: Permutations and Combinations,Discrete Math II - 6.3.2 Combinations,https://www.youtube.com/watch?v=KdxrOsvUEh4
8,Mathematics,Discrete Math II/Combinatorics (Entire course),,12th,English/Hindi,Module 3: Permutations and Combinations,Discrete Math II - 6.3.3 More Combinations and Combinatorial Proof,https://www.youtube.com/watch?v=RF71svepC5s
9,Mathematics,Discrete Math II/Combinatorics (Entire course),,12th,English/Hindi,Module 3: Permutations and Combinations,Discrete Math II - 6.4.1 The Binomial Theorem,https://www.youtube.com/watch?v=EdZjEtiPmrM
10,Mathematics,Discrete Math II/Combinatorics (Entire course),,12th,English/Hindi,Module 4: The Binomial Theorem,Discrete Math II - 6.4.2 Pascal's Identity and Triangle,https://www.youtube.com/watch?v=Yc8_EFZbXuc
