S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
35,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 9: Forms of Linear Equations,How To Find The X and Y Intercepts,https://www.youtube.com/watch?v=zL1E5w2sMxc
36,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 10: Graphing & Writing Linear Equations,Point Slope Form - Basic Introduction - Algebra,https://www.youtube.com/watch?v=yoHs1h5qtuQ
37,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 10: Graphing & Writing Linear Equations,How To Graph Linear Equations In Point Slope Form | Algebra,https://www.youtube.com/watch?v=XzG-fi__hsU
38,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 10: Graphing & Writing Linear Equations,How To Graph Horizontal and Vertical Lines,https://www.youtube.com/watch?v=ADGduYvdFmc
39,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 10: Graphing & Writing Linear Equations,How To Write The Equation of a Line Given The Slope and a Point | Algebra,https://www.youtube.com/watch?v=Ms5ojdI6UuM
40,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 11: Systems of Linear Equations & Applications,How To Find The Equation of a Line Given Two Points,https://www.youtube.com/watch?v=lzqTD0JWwhY
41,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 11: Systems of Linear Equations & Applications,How To Find The Equation of a Line From a Graph | Algebra,https://www.youtube.com/watch?v=JaX_dIDUYBg
42,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 11: Systems of Linear Equations & Applications,Finding The Point of Intersection of Two Linear Equations With & Without Graphing,https://www.youtube.com/watch?v=R0bGxNzgL2o
43,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 11: Systems of Linear Equations & Applications,How To Write The Equation of a Line Given The X and Y Intercepts | Algebra,https://www.youtube.com/watch?v=ri1bagtR08A
44,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 12: Inequalities & Absolute Values,Writing Linear Equations Given Two Points In Standard Form & Point Slope Form,https://www.youtube.com/watch?v=CN4-ty9e5Jk
45,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 12: Inequalities & Absolute Values,How To Write a Linear Equation From a Function Table | Algebra,https://www.youtube.com/watch?v=DffvEuX1v60
46,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 12: Inequalities & Absolute Values,"How To Tell If Two Lines Are Parallel, Perpendicular, or Neither?",https://www.youtube.com/watch?v=Uq8pSFaXPmQ
47,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 12: Inequalities & Absolute Values,Writing Linear Equations of Parallel and Perpendicular Lines - Algebra,https://www.youtube.com/watch?v=Nj6OKT-zKWg
48,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 13: Exponents & Polynomials,Linear Equations - Algebra,https://www.youtube.com/watch?v=Ft2_QtXAnh8
49,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 13: Exponents & Polynomials,Linear Equations - Algebra - Membership,https://www.youtube.com/watch?v=mdIPPV5WFhs
50,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 13: Exponents & Polynomials,Direct Variation - Basic Introduction | Algebra,https://www.youtube.com/watch?v=vh8Bs1iSrag
51,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 14: Factoring Polynomials,How To Plot Inequalities on a Number Line,https://www.youtube.com/watch?v=KkiYqww4eg0
52,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 14: Factoring Polynomials,How To Solve Linear Inequalities,https://www.youtube.com/watch?v=rIl2USa8XPY
53,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 14: Factoring Polynomials,How To Solve Compound Inequalities,https://www.youtube.com/watch?v=msiceXvwriE
54,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 14: Factoring Polynomials,How To Solve Absolute Value Equations,https://www.youtube.com/watch?v=sCcsnuwihEw
55,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 15: Quadratic Equations & Factoring,Extraneous Solutions of Absolute Value Equations,https://www.youtube.com/watch?v=zZMHbnswvbw
56,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 15: Quadratic Equations & Factoring,Absolute Value Inequalities - How To Solve It,https://www.youtube.com/watch?v=ZJvOGkykJ44
57,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 15: Quadratic Equations & Factoring,How To Graph Absolute Value Functions - Domain & Range,https://www.youtube.com/watch?v=ld4UD98yHio
58,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 15: Quadratic Equations & Factoring,"How To Graph Linear Inequalities In Two Variables - Basic Introduction, Algebra",https://www.youtube.com/watch?v=cskHdgwB5k8
59,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 16: Quadratic Equations: Advanced Techniques,Graphing Systems of Linear Inequalities,https://www.youtube.com/watch?v=FWbcKade3rw
60,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 16: Quadratic Equations: Advanced Techniques,Introduction to Exponents,https://www.youtube.com/watch?v=ZtTO8uUGy2Y
61,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 16: Quadratic Equations: Advanced Techniques,"Simplifying Exponents With Fractions, Variables, Negative Exponents, Multiplication & Division, Math",https://www.youtube.com/watch?v=Zt2fdy3zrZU
62,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 16: Quadratic Equations: Advanced Techniques,Negative Exponents Explained!,https://www.youtube.com/watch?v=TKj8kEofbAw
63,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 17: Quadratic Functions & Graphing,Fractional Exponents,https://www.youtube.com/watch?v=GipavLCnke0
64,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 17: Quadratic Functions & Graphing,"Math - Addition, Multiplication, Exponents, & Tetration",https://www.youtube.com/watch?v=S3s9cWWnZj0
65,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 17: Quadratic Functions & Graphing,"Polynomials - Classifying Monomials, Binomials & Trinomials - Degree & Leading Coefficient",https://www.youtube.com/watch?v=Rxx4HepHI_E
66,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 17: Quadratic Functions & Graphing,"Polynomials - Adding, Subtracting, Multiplying and Dividing Algebraic Expressions",https://www.youtube.com/watch?v=ZvL9aDGNHqA
67,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 18: Systems of Equations & Inequalities,Dividing Polynomials By Monomials & Binomials Using Long Division,https://www.youtube.com/watch?v=KyHXWAp7UGo
68,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 18: Systems of Equations & Inequalities,Long Division With Polynomials - The Easy Way!,https://www.youtube.com/watch?v=_FSXJmESFmQ
69,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 18: Systems of Equations & Inequalities,How To Factor The Greatest Common Factor In a Polynomial | Algebra,https://www.youtube.com/watch?v=ynefQgfxZBs
70,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 19: Rational Expressions & Equations,"Factoring Trinomials & Polynomials, Basic Introduction - Algebra",https://www.youtube.com/watch?v=9MUDAr1PnlE
71,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 19: Rational Expressions & Equations,Factoring Trinomials - Quick & Simple,https://www.youtube.com/watch?v=B3bWbon_5WY
72,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 19: Rational Expressions & Equations,Factoring,https://www.youtube.com/watch?v=0zEkRU9nEz0
73,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 19: Rational Expressions & Equations,How To Factor Completely | Math,https://www.youtube.com/watch?v=2x657vOBkXY
74,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 20: Graphing Rational Functions,How To Calculate Your GPA In College,https://www.youtube.com/watch?v=qYHsThZWydY
75,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 20: Graphing Rational Functions,How To Save Money and Time as a College Student,https://www.youtube.com/watch?v=yNO02qfMSwI
76,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 20: Graphing Rational Functions,How to Get Straight A's in School,https://www.youtube.com/watch?v=oTqiryumeoA
77,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 21: Roots, Radicals, & Complex Numbers",How to Determine If an Ordered Pair is a Solution to a System of Equations,https://www.youtube.com/watch?v=QfWJDQrj4kU
78,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 21: Roots, Radicals, & Complex Numbers",Solving Systems of Equations By Elimination & Substitution With 2 Variables,https://www.youtube.com/watch?v=oKqtgz2eo-Y
79,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 21: Roots, Radicals, & Complex Numbers",Solving Systems of Equations With Fractions and Decimals,https://www.youtube.com/watch?v=jlddJQ1qYDU
80,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 21: Roots, Radicals, & Complex Numbers","One Solution, No Solution, or Infinitely Many Solutions - Consistent & Inconsistent Systems",https://www.youtube.com/watch?v=bq5gDsEdN3Q
81,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 22: Radical Expressions & Equations,How To Solve Linear Systems Using Substitution By Avoiding Fractions!,https://www.youtube.com/watch?v=cblHUeq3bkE
82,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 22: Radical Expressions & Equations,Solving Systems of Equations By Graphing,https://www.youtube.com/watch?v=Pd4hwS8qHms
83,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 22: Radical Expressions & Equations,Solving Systems of Equations With 3 Variables & Word Problems,https://www.youtube.com/watch?v=0JQeo0yC9OQ
84,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 22: Radical Expressions & Equations,Algebra 2 Math Problem,https://www.youtube.com/watch?v=YgtidDkjJ9M
85,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 23: Imaginary & Complex Numbers,Math Riddles,https://www.youtube.com/watch?v=F2G2Z9LGyyY
86,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 23: Imaginary & Complex Numbers,Time and Work Problems - Shortcuts and Tricks,https://www.youtube.com/watch?v=zUE59CNlFsI
87,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 23: Imaginary & Complex Numbers,How To Solve Simple Quadratic Equations,https://www.youtube.com/watch?v=-KWsS2FZVTA
88,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 24: Logarithms,How To Solve Quadratic Equations Using The Square Root Property | Algebra,https://www.youtube.com/watch?v=4sy4UomdpQg
89,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 24: Logarithms,How To Factor Difference of Squares - Algebra,https://www.youtube.com/watch?v=vypGuPy6g2A
90,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 24: Logarithms,Zero Product Property,https://www.youtube.com/watch?v=J7MjMM_mi4k
91,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 24: Logarithms,How To Solve Quadratic Equations By Factoring - Quick & Simple! | Algebra Online Course,https://www.youtube.com/watch?v=qeByhTF8WEw
92,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 25: Exponential & Logarithmic Equations,How To Factor Difficult Quadratic Equations,https://www.youtube.com/watch?v=VG1luiL_INQ
93,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 25: Exponential & Logarithmic Equations,How To Solve Quadratic Equations By Completing The Square,https://www.youtube.com/watch?v=WOb25i8FBBw
94,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 25: Exponential & Logarithmic Equations,Solving Quadratic Equations With Exponents,https://www.youtube.com/watch?v=uO4dT9Dp7lI
95,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 25: Exponential & Logarithmic Equations,How To Determine The Discriminant of a Quadratic Equation,https://www.youtube.com/watch?v=6fU9ZgwbU74
96,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 26: Advanced Logarithmic Concepts,Writing Quadratic Equations In Standard Form Given The Solution,https://www.youtube.com/watch?v=SB6eCyG4GEA
97,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 26: Advanced Logarithmic Concepts,Standard Form to Vertex Form - Quadratic Equations,https://www.youtube.com/watch?v=pf9LkX8hpTQ
98,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 26: Advanced Logarithmic Concepts,Graphing Quadratic Functions Using Transformations,https://www.youtube.com/watch?v=H8OQtxSRe_k
99,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 27: Relations, Functions, & Conic Sections",How to Find The Axis of Symmetry,https://www.youtube.com/watch?v=tyzd4VujaqY
100,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 27: Relations, Functions, & Conic Sections",Graphing Quadratic Functions Using a Data Table | Algebra,https://www.youtube.com/watch?v=TJNonQWYjkI
101,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 27: Relations, Functions, & Conic Sections",Graphing Quadratic Functions In Vertex Form,https://www.youtube.com/watch?v=OHH7fX_M8Ns
102,Mathematics,New Algebra Playlist,,12th,English/Hindi,"Module 27: Relations, Functions, & Conic Sections",Graphing Quadratic Functions In Standard Form Using X & Y Intercepts | Algebra,https://www.youtube.com/watch?v=uYNKJWFYh7k
103,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 28: Functions & Operations,Maximum and Minimum Value Word Problems - Quadratic Equations,https://www.youtube.com/watch?v=d5YktqR-4FU
104,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 28: Functions & Operations,Solving Equations In Quadratic Form Using Substitution,https://www.youtube.com/watch?v=eWjixwGK3YM
105,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 28: Functions & Operations,Systems of Quadratic Equations,https://www.youtube.com/watch?v=rq5AjFs95qw
