S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Mathematics,Numerical Analysis,9hrs 17min,12th,English/Hindi,Module 1: Introduction to Numerical Analysis,Introduction,https://www.youtube.com/watch?v=JPSi-WCOhk4
2,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 1: Introduction to Numerical Analysis,"lecture 1 Introduction , Motivation",https://www.youtube.com/watch?v=TfGl2TekyqY
3,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 1: Introduction to Numerical Analysis,"lecture 2 , part 1 Mathematical Preliminaries , Polynomial Interpolation - 1",https://www.youtube.com/watch?v=11dQ5THsFlI
4,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 1: Introduction to Numerical Analysis,"lecture 2 , Part 2  Mathematical Preliminaries , Polynomial Interpolation - 1",https://www.youtube.com/watch?v=K6v_37y0n8w
5,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 2: Polynomial Interpolation,"lecture 3 , part 1 Polynomial Interpolation - 2",https://www.youtube.com/watch?v=JP2RvcFs22g
6,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 2: Polynomial Interpolation,"lecture 3 , Part 2 Polynomial Interpolation - 2",https://www.youtube.com/watch?v=ADIfc7B4Qp8
7,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 2: Polynomial Interpolation,lecture 4 Polynomial Interpolation - 3,https://www.youtube.com/watch?v=oSyQAd_zuSk
8,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 2: Polynomial Interpolation,"lecture 5 , part 1 Lagrange Interpolation Polynomial , Error In Interpolation - 1",https://www.youtube.com/watch?v=VH1xuJlCxEM
9,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 3: Lagrange Interpolation & Error Analysis,"lecture 5 , Part 2 Lagrange Interpolation Polynomial , Error In Interpolation - 1",https://www.youtube.com/watch?v=h099LyqT3ms
10,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 3: Lagrange Interpolation & Error Analysis,"lecture 6 , part 1 Error In Interpolation - 2",https://www.youtube.com/watch?v=OqR7cSCLTPM
11,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 3: Lagrange Interpolation & Error Analysis,"lecture 6 , Part 2  Error In Interpolation - 2",https://www.youtube.com/watch?v=bR0MxqfMxAw
12,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 3: Lagrange Interpolation & Error Analysis,lecture 7 Divided Difference Interpolation Polynomial,https://www.youtube.com/watch?v=4m5AKnseSyI
13,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 4: Divided Difference Interpolation,"lecture 8 , part 1 Properties Of Divided Differences , Introduction To Inverse Interpolation",https://www.youtube.com/watch?v=lE8n9x2cx4s
14,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 4: Divided Difference Interpolation,"lecture 8 , part 2  Properties Of Divided Differences , Introduction To Inverse Interpolation",https://www.youtube.com/watch?v=Lk5u21tY8WI
15,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 4: Divided Difference Interpolation,"Lecture 9 Inverse Interpolation , Remarks on Polynomial Interpolation",https://www.youtube.com/watch?v=PQ0gDwocDwI
16,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 5: Inverse Interpolation & Numerical Differentiation,"Lecture 10 , part 1 Numerical Differentiation - 1 Taylor Series Method",https://www.youtube.com/watch?v=QT6bil50AH0
17,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 5: Inverse Interpolation & Numerical Differentiation,"Lecture 10 , Part 2 Numerical Differentiation - 2 Method Of Undetermined Coefficients",https://www.youtube.com/watch?v=PMsFeLOvv8Y
18,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 5: Inverse Interpolation & Numerical Differentiation,Lecture 11 Numerical Differentiation - 2 Polynomial Interpolation Method,https://www.youtube.com/watch?v=yC2h7yMt3DI
19,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 6: Numerical Differentiation Techniques,Lecture 12 Numerical Differentiation - 3 Operator Method Numerical Integration - 1,https://www.youtube.com/watch?v=Xmr7oN5deRk
20,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 6: Numerical Differentiation Techniques,Lecture 13 Numerical Integration - 2 Error in Trapezoidal Rule Simpson's Rule,https://www.youtube.com/watch?v=5817fLmsTGE
21,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 6: Numerical Differentiation Techniques,"Lecture 14 Numerical Integration - 3 Error in Simpson's Rule Composite in Trapezoidal Rule , Error",https://www.youtube.com/watch?v=pIllFjroez0
22,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 7: Numerical Integration - Basics,Lecture 15 Numerical Integration -4,https://www.youtube.com/watch?v=YdrzNcwzbn8
23,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 7: Numerical Integration - Basics,Lecture 16 Numerical Integration - 5 Gaussian Quadrature (Two-Point Method),https://www.youtube.com/watch?v=mB2rUzA9VpU
24,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 7: Numerical Integration - Basics,Lecture  17 Numerical Integrature - 5 Gaussian Quadrature (Three-Point Method) Adaptive Quadrature,https://www.youtube.com/watch?v=1v8eySzgKEU
25,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 8: Gaussian Quadrature & Adaptive Quadrature,Lecture  18 Numerical Solution of Ordinary Differential Equation (ODE) - 1,https://www.youtube.com/watch?v=QugqSa3Gl-w
26,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 8: Gaussian Quadrature & Adaptive Quadrature,Lecture  19 Numerical Solution Of ODE - 2,https://www.youtube.com/watch?v=v9Pu6nsOpbw
27,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 8: Gaussian Quadrature & Adaptive Quadrature,Lecture  20 Numerical Solution Of ODE - 3,https://www.youtube.com/watch?v=rs1wldGKHAQ
28,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 9: Numerical Solution of ODEs - Introduction,Lecture 21 Numerical Solution Of ODE - 4,https://www.youtube.com/watch?v=_oWelHeyJus
29,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 9: Numerical Solution of ODEs - Introduction,Lecture 22 Numerical Solution Of ODE - 5,https://www.youtube.com/watch?v=2NcQi41VX9g
30,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 10: Numerical Solution of ODEs - Methods,Lecture 23 Numerical Solution Of Ordinary Differential Equations - 6,https://www.youtube.com/watch?v=hA45tgRh22s
31,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 10: Numerical Solution of ODEs - Methods,Lecture 24  Numerical Solution Of ODE - 7,https://www.youtube.com/watch?v=Whx-w0dkz2I
32,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 10: Numerical Solution of ODEs - Methods,Lecture 25 Numerical Solution Of Differential Equations - 8,https://www.youtube.com/watch?v=Z57EIgRyPCU
33,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 11: Numerical Solution of ODEs - Advanced Techniques,Lecture 26 Numerical Solution of Ordinary Differential Equations - 9,https://www.youtube.com/watch?v=s05dONL4xAs
34,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 11: Numerical Solution of ODEs - Advanced Techniques,Lecture 27  Numerical Solution of Ordinary Differential Equations - 10,https://www.youtube.com/watch?v=DUyLXaXLNhE
35,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 11: Numerical Solution of ODEs - Advanced Techniques,Lecture 28 Numerical Solution of Ordinary Differential Equations - 11,https://www.youtube.com/watch?v=t6VAIghU87c
36,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 12: Root Finding - Bisection Method,Lecture 29 Root Finding Methods - 1 The Bisection Method - 1,https://www.youtube.com/watch?v=WbmLBRbp0zA
37,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 12: Root Finding - Bisection Method,Lecture 30 Root Finding Methods - 2 The Bisection Method - 2,https://www.youtube.com/watch?v=3FhE9De2__o
38,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 12: Root Finding - Bisection Method,Lecture 31 Root Finding Methods - 3 Newton-Raphson Method - 1,https://www.youtube.com/watch?v=ZcbFQz_Kwog
39,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 13: Root Finding - Newton-Raphson Method,Lecture 32 Root Finding Methods - 4 Newton-Raphson Method - 2,https://www.youtube.com/watch?v=b74LVxOazIQ
40,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 13: Root Finding - Newton-Raphson Method,"lecture 33 Root Finding Method - 5 Secant Method, Method Of false Position",https://www.youtube.com/watch?v=6nXaFWVL7SU
41,Mathematics,Numerical Analysis,,12th,English/Hindi,Module 13: Root Finding - Newton-Raphson Method,lecture 34 Root Finding Methods - 6 Fixed Point Methods - 1,https://www.youtube.com/watch?v=hJ6sfKa52ow
