S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Mathematics,Functional analysis,14hrs 23min,12th,English/Hindi,Module 1: Introduction to Metric Spaces,Functional Analysis 1 | Metric Space - How to Measure Distances?,https://www.youtube.com/watch?v=yDdxFBcvSGw
2,Mathematics,Functional analysis,,12th,English/Hindi,Module 1: Introduction to Metric Spaces,Functional Analysis 2 | Examples for Metrics - Euclidean or Discrete Metric?,https://www.youtube.com/watch?v=5hhhLaDb09E
3,Mathematics,Functional analysis,,12th,English/Hindi,Module 1: Introduction to Metric Spaces,Functional Analysis 3 | Open and Closed Sets,https://www.youtube.com/watch?v=RYtE09eHeqI
4,Mathematics,Functional analysis,,12th,English/Hindi,Module 1: Introduction to Metric Spaces,"Functional Analysis 4 | Sequences, Limits and Closed Sets",https://www.youtube.com/watch?v=2BpD3RX5EIE
5,Mathematics,Functional analysis,,12th,English/Hindi,"Module 2: Open, Closed Sets and Sequences",Functional Analysis 5 | Cauchy Sequences and Complete Spaces,https://www.youtube.com/watch?v=kdKYV0B145k
6,Mathematics,Functional analysis,,12th,English/Hindi,"Module 2: Open, Closed Sets and Sequences",Functional Analysis 6 | Norms and Banach Spaces,https://www.youtube.com/watch?v=imYQJOgUx7Y
7,Mathematics,Functional analysis,,12th,English/Hindi,"Module 2: Open, Closed Sets and Sequences",Functional Analysis 7 | Examples of Banach Spaces,https://www.youtube.com/watch?v=GAkVaD1ihi4
8,Mathematics,Functional analysis,,12th,English/Hindi,Module 3: Completeness and Normed Spaces,Functional Analysis 8 | Inner Products and Hilbert Spaces,https://www.youtube.com/watch?v=UzSEvb9AJYw
9,Mathematics,Functional analysis,,12th,English/Hindi,Module 3: Completeness and Normed Spaces,Functional Analysis 9 | Examples of Inner Products and Hilbert Spaces,https://www.youtube.com/watch?v=eiD6OueArHE
10,Mathematics,Functional analysis,,12th,English/Hindi,Module 3: Completeness and Normed Spaces,Functional Analysis 10 | Cauchy-Schwarz Inequality,https://www.youtube.com/watch?v=4HOvKSPl6yM
11,Mathematics,Functional analysis,,12th,English/Hindi,Module 4: Inner Product and Hilbert Spaces,Functional Analysis 11 | Orthogonality,https://www.youtube.com/watch?v=9s9jov5cvy0
12,Mathematics,Functional analysis,,12th,English/Hindi,Module 4: Inner Product and Hilbert Spaces,Functional Analysis 12 | Continuity,https://www.youtube.com/watch?v=0CgfjNdNNdo
13,Mathematics,Functional analysis,,12th,English/Hindi,Module 4: Inner Product and Hilbert Spaces,Functional Analysis 13 | Bounded Operators,https://www.youtube.com/watch?v=442PxdU35q4
14,Mathematics,Functional analysis,,12th,English/Hindi,Module 5: Orthogonality and Operators,Functional Analysis 14 | Example Operator Norm,https://www.youtube.com/watch?v=YMm-UZwmuF0
15,Mathematics,Functional analysis,,12th,English/Hindi,Module 5: Orthogonality and Operators,Functional Analysis 15 | Riesz Representation Theorem,https://www.youtube.com/watch?v=rKiy6wEiQIk
16,Mathematics,Functional analysis,,12th,English/Hindi,Module 5: Orthogonality and Operators,Functional Analysis 16 | Compact Sets,https://www.youtube.com/watch?v=qdhwG724-Xw
17,Mathematics,Functional analysis,,12th,English/Hindi,Module 6: Riesz Representation and Compact Sets,Functional Analysis 17 | Arzelà–Ascoli Theorem,https://www.youtube.com/watch?v=D9geJam3wOY
18,Mathematics,Functional analysis,,12th,English/Hindi,Module 6: Riesz Representation and Compact Sets,Functional Analysis 18 | Compact Operators,https://www.youtube.com/watch?v=tiR9-u6K5EE
19,Mathematics,Functional analysis,,12th,English/Hindi,Module 6: Riesz Representation and Compact Sets,Functional Analysis 19 | Hölder's Inequality,https://www.youtube.com/watch?v=yIXahhfRbTc
20,Mathematics,Functional analysis,,12th,English/Hindi,Module 7: Compact and Bounded Operators,Functional Analysis 20 | Minkowski Inequality,https://www.youtube.com/watch?v=spF2D_zmfdk
21,Mathematics,Functional analysis,,12th,English/Hindi,Module 7: Compact and Bounded Operators,Functional Analysis 21 | Isomorphisms,https://www.youtube.com/watch?v=GLgww8x7poE
22,Mathematics,Functional analysis,,12th,English/Hindi,Module 7: Compact and Bounded Operators,Functional Analysis 22 | Dual Spaces,https://www.youtube.com/watch?v=VZ72TbNrkxE
23,Mathematics,Functional analysis,,12th,English/Hindi,Module 8: Inequalities and Dual Spaces,Functional Analysis 23 | Dual Space - Example,https://www.youtube.com/watch?v=0PSmFT-z7IY
24,Mathematics,Functional analysis,,12th,English/Hindi,Module 8: Inequalities and Dual Spaces,Functional Analysis 24 | Uniform Boundedness Principle / Banach–Steinhaus Theorem,https://www.youtube.com/watch?v=Uyo_fe6FU3s
25,Mathematics,Functional analysis,,12th,English/Hindi,Module 8: Inequalities and Dual Spaces,Functional Analysis 25 | Hahn–Banach Theorem,https://www.youtube.com/watch?v=U9JZaM7aI0Q
