S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,66hrs 0min,12th,English/Hindi,Module 1: Introduction to Normal Distribution,Introduction to the normal distribution | Probability and Statistics | Khan Academy,https://www.youtube.com/watch?v=hgtMWR3TFnY
2,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,,12th,English/Hindi,Module 1: Introduction to Normal Distribution,Normal distribution excel exercise | Probability and Statistics | Khan Academy,https://www.youtube.com/watch?v=yTGEMoaWDCQ
3,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,,12th,English/Hindi,Module 1: Introduction to Normal Distribution,ck12.org normal distribution problems: Qualitative sense of normal distributions | Khan Academy,https://www.youtube.com/watch?v=79duxPXpyKQ
4,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,,12th,English/Hindi,Module 1: Introduction to Normal Distribution,ck12.org normal distribution problems: Empirical rule | Probability and Statistics | Khan Academy,https://www.youtube.com/watch?v=OhRr26AfFBU
5,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,,12th,English/Hindi,Module 2: The Empirical Rule and Z-Scores,ck12.org normal distribution problems: z-score | Probability and Statistics | Khan Academy,https://www.youtube.com/watch?v=Wp2nVIzBsE8
6,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,,12th,English/Hindi,Module 2: The Empirical Rule and Z-Scores,k12.org exercise: Standard normal distribution and the empirical | Khan Academy,https://www.youtube.com/watch?v=2fzYE-Emar0
7,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,,12th,English/Hindi,Module 2: The Empirical Rule and Z-Scores,ck12.org: More empirical rule and z-score practice | Probability and Statistics | Khan Academy,https://www.youtube.com/watch?v=itQEwESWDKg
8,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,,12th,English/Hindi,Module 3: Central Limit Theorem and Sampling Distributions,Central limit theorem | Inferential statistics | Probability and Statistics | Khan Academy,https://www.youtube.com/watch?v=JNm3M9cqWyc
9,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,,12th,English/Hindi,Module 3: Central Limit Theorem and Sampling Distributions,Sampling distribution of the sample mean | Probability and Statistics | Khan Academy,https://www.youtube.com/watch?v=FXZ2O1Lv-KE
10,Statistics,Inferential statistics | Probability and Statistics | Khan Academy,,12th,English/Hindi,Module 3: Central Limit Theorem and Sampling Distributions,Sampling distribution of the sample mean 2 | Probability and Statistics | Khan Academy,https://www.youtube.com/watch?v=NYd6wzYkQIM
