S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Statistics,Bayesian statistics: a comprehensive course,22hrs 7min,12th,English/Hindi,Module 1: Introduction to Bayesian Statistics,Bayesian statistics syllabus,https://www.youtube.com/watch?v=U1HbB0ATZ_A
2,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 1: Introduction to Bayesian Statistics,Bayesian vs frequentist statistics,https://www.youtube.com/watch?v=r76oDIvwETI
3,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 1: Introduction to Bayesian Statistics,Bayesian vs frequentist statistics probability - part 1,https://www.youtube.com/watch?v=YsJ4W1k0hUg
4,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 1: Introduction to Bayesian Statistics,Bayesian vs frequentist statistics probability - part 2,https://www.youtube.com/watch?v=XJqOEvzUG38
5,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 2: Bayesian vs. Frequentist Statistics,What is a probability distribution?,https://www.youtube.com/watch?v=jbhi96p4mwI
6,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 2: Bayesian vs. Frequentist Statistics,What is a marginal probability?,https://www.youtube.com/watch?v=r27mouuyFQk
7,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 2: Bayesian vs. Frequentist Statistics,What is a conditional probability?,https://www.youtube.com/watch?v=_Y_xMTTmt-Q
8,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 2: Bayesian vs. Frequentist Statistics,Conditional probability : example breast cancer mammogram part 1,https://www.youtube.com/watch?v=KZBR9g50mjA
9,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 3: Probability Concepts,Conditional probability : example breast cancer mammogram part 2,https://www.youtube.com/watch?v=-ET69Ny7KCM
10,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 3: Probability Concepts,Conditional probability - Monty Hall problem,https://www.youtube.com/watch?v=i7OY7CZUdIY
11,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 3: Probability Concepts,1 - Marginal probability for continuous variables,https://www.youtube.com/watch?v=du39LqL1yIM
12,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 3: Probability Concepts,2   Conditional probability  continuous rvs,https://www.youtube.com/watch?v=bw0eVV3RxA8
13,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 4: Conditional Probability,A derivation of Bayes' rule,https://www.youtube.com/watch?v=_DsO4ZSYpHU
14,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 4: Conditional Probability,4 - Bayes' rule - an intuitive explanation,https://www.youtube.com/watch?v=EbyUsf_jUjk
15,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 4: Conditional Probability,5 - Bayes' rule in statistics,https://www.youtube.com/watch?v=i567qvWejJA
16,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 5: Introduction to Bayes' Rule,6 - Bayes' rule in inference - likelihood,https://www.youtube.com/watch?v=c69a_viMRQU
17,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 5: Introduction to Bayes' Rule,7   Bayes' rule in inference   the prior and denominator,https://www.youtube.com/watch?v=a5QDDZLGSXY
18,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 5: Introduction to Bayes' Rule,8 - Bayes' rule in inference - example: the posterior distribution,https://www.youtube.com/watch?v=HYq0GFu7JVI
19,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 5: Introduction to Bayes' Rule,9 - Bayes' rule in inference - example: forgetting the denominator,https://www.youtube.com/watch?v=iO9nO8Lp3ZU
20,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 6: Bayes' Rule in Inference,10 - Bayes' rule in inference - example: graphical intuition,https://www.youtube.com/watch?v=t6eMyQNVlTE
21,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 6: Bayes' Rule in Inference,11 The definition of exchangeability,https://www.youtube.com/watch?v=JXSHVkx2ZQQ
22,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 6: Bayes' Rule in Inference,12 exchangeability and iid,https://www.youtube.com/watch?v=I-3nhxHJsrU
23,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 6: Bayes' Rule in Inference,13   exchangeability  what is its significance?,https://www.youtube.com/watch?v=K-0gtpI0DLA
24,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 6: Bayes' Rule in Inference,14 - Bayes' rule denominator: discrete and continuous,https://www.youtube.com/watch?v=QEzeLh6L9Tg
25,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 7: Exchangeability,15 Bayes' rule: why likelihood is not a probability,https://www.youtube.com/watch?v=sm60vapz2jQ
26,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 7: Exchangeability,15a - Maximum likelihood estimator - short introduction,https://www.youtube.com/watch?v=TaotW-u6eys
27,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 7: Exchangeability,16 Sequential Bayes: Data order invariance,https://www.youtube.com/watch?v=_kmYpqvkKv0
28,Statistics,Bayesian statistics: a comprehensive course,,12th,English/Hindi,Module 8: Bayes' Rule Denominator and Likelihood,17 - Conjugate priors - an introduction,https://www.youtube.com/watch?v=r0tRgR74n_g
