S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Mathematics,Topology NPTEL IMSc,4hrs 5min,12th,English/Hindi,Module 1: Introduction to Topology,An invitation to Topology - Introduction  video,https://www.youtube.com/watch?v=VpSvwqTJnp0
2,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 1: Introduction to Topology,mod01lec01 - Introduction to Topology,https://www.youtube.com/watch?v=-oqkRgGzaoA
3,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 1: Introduction to Topology,mod01lec02 - Basic Set theory,https://www.youtube.com/watch?v=CmOo8QRak2k
4,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 1: Introduction to Topology,mod01lec03 - Mathematical Logic - Part 1,https://www.youtube.com/watch?v=eywD1-M818c
5,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 2: Mathematical Logic and Functions,mod01lec04 - Mathematical Logic - Part 2,https://www.youtube.com/watch?v=mdDsE4V_HCI
6,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 2: Mathematical Logic and Functions,mod01lec05 - Functions,https://www.youtube.com/watch?v=ykmEV8toxuY
7,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 2: Mathematical Logic and Functions,mod01lec06 - Finite Sets - Part 1,https://www.youtube.com/watch?v=-GYvxSkHVrY
8,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 3: Finite and Infinite Sets,mod01lec07 - Finite Sets - Part 2,https://www.youtube.com/watch?v=R68RWbPLYDM
9,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 3: Finite and Infinite Sets,mod01lec08 - Infinite Sets,https://www.youtube.com/watch?v=6zkuWfCvjyA
10,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 3: Finite and Infinite Sets,mod01lec09 - Infinite Sets and Axiom of Choice,https://www.youtube.com/watch?v=MDTBSef21cI
11,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 4: Introduction to Topological Spaces,mod02lec10 - Definition of aTopology,https://www.youtube.com/watch?v=ycFuKOAgK3w
12,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 4: Introduction to Topological Spaces,mod02lec11 - Examples of different topologies:,https://www.youtube.com/watch?v=aHEOpiJiGAg
13,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 4: Introduction to Topological Spaces,mod02lec12 - Basis for a topology,https://www.youtube.com/watch?v=sZB6dgAiDLY
14,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 5: Topologies on the Real Line and Comparison,mod02lec13 - Various topologies on the real line,https://www.youtube.com/watch?v=MfChfyAgE88
15,Mathematics,Topology NPTEL IMSc,,12th,English/Hindi,Module 5: Topologies on the Real Line and Comparison,mod02lec14 - Comparison of topologies - Part 1 : Finer and coarser topologies,https://www.youtube.com/watch?v=LONlP2x9PHI
