S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Hospitality Management,Customer Service,11hrs 15min,12th,English/Hindi,Module 1: Introduction to Customer Service,Customer Service - Introduction,https://www.youtube.com/watch?v=a2ytQ2jLFYY
2,Hospitality Management,Customer Service,,12th,English/Hindi,Module 1: Introduction to Customer Service,Customer Service - Needs of customer,https://www.youtube.com/watch?v=wliR_AuPnx8
3,Hospitality Management,Customer Service,,12th,English/Hindi,Module 1: Introduction to Customer Service,Customer Service - Challenges of customer service,https://www.youtube.com/watch?v=sV-aQakkMkM
4,Hospitality Management,Customer Service,,12th,English/Hindi,Module 1: Introduction to Customer Service,Customer Service - Customer Expectations,https://www.youtube.com/watch?v=yRdxH98Gwng
5,Hospitality Management,Customer Service,,12th,English/Hindi,Module 2: Handling Challenging Situations & Leadership,Customer Service -  Problem solving,https://www.youtube.com/watch?v=TwZNjSydyT0
6,Hospitality Management,Customer Service,,12th,English/Hindi,Module 2: Handling Challenging Situations & Leadership,Customer Service - What is communication in customer service,https://www.youtube.com/watch?v=hMgODrWAyFw
7,Hospitality Management,Customer Service,,12th,English/Hindi,Module 2: Handling Challenging Situations & Leadership,Customer Service - Coping with challenging customer,https://www.youtube.com/watch?v=Moyvptggt-s
8,Hospitality Management,Customer Service,,12th,English/Hindi,Module 3: Tutorix Simply Easy Learning Steps,Customer Service - leadership in customer service,https://www.youtube.com/watch?v=dmQDidCQ5zc
9,Hospitality Management,Customer Service,,12th,English/Hindi,Module 3: Tutorix Simply Easy Learning Steps,Customer Service - Customer retention,https://www.youtube.com/watch?v=jegUaf4PJL4
10,Hospitality Management,Customer Service,,12th,English/Hindi,Module 3: Tutorix Simply Easy Learning Steps,Customer Service - Measurement of satisfaction,https://www.youtube.com/watch?v=dYumjlA5yu0
11,Hospitality Management,Customer Service,,12th,English/Hindi,Module 3: Tutorix Simply Easy Learning Steps,Customer Service - Delivering customer service to the changing market place,https://www.youtube.com/watch?v=T1dFKAP0Vm4
12,Hospitality Management,Customer Service,,12th,English/Hindi,Module 3: Tutorix Simply Easy Learning Steps,Customer Service  - Excellence in customer service,https://www.youtube.com/watch?v=XekXeJtB4lI
13,Hospitality Management,Customer Service,,12th,English/Hindi,Module 3: Tutorix Simply Easy Learning Steps,Tutorix Simply Easy Learning Steps,https://www.youtube.com/watch?v=1iJn6quPp50
14,Hospitality Management,Customer Service,,12th,English/Hindi,Module 3: Tutorix Simply Easy Learning Steps,Tutorix Brings Simply Easy Learning,https://www.youtube.com/watch?v=lezQQ0d1pxc
