S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Hospitality Management,FUNDAMENTALS OF TOURISM,3hrs 58min,12th,English/Hindi,Module 1: Introduction to Tourism,"INTRODUCTION TO TOURISM (DEFINTION, MEANING AND ORIGIN)",https://www.youtube.com/watch?v=9J0y-t0KgEw
2,Hospitality Management,FUNDAMENTALS OF TOURISM,,12th,English/Hindi,Module 1: Introduction to Tourism,HISTORICAL BACKGROUND OF TOURISM,https://www.youtube.com/watch?v=3XTQhvToEi8
3,Hospitality Management,FUNDAMENTALS OF TOURISM,,12th,English/Hindi,Module 1: Introduction to Tourism,COLLEGES OFFERING TOURISM COURSES,https://www.youtube.com/watch?v=a1VRFT5RESw
4,Hospitality Management,FUNDAMENTALS OF TOURISM,,12th,English/Hindi,Module 1: Introduction to Tourism,JOBS IN TOURISM SECTOR,https://www.youtube.com/watch?v=Oei3Jel2BoI
5,Hospitality Management,FUNDAMENTALS OF TOURISM,,12th,English/Hindi,Module 2: Components of Tourism,COMPONENTS OF TOURISM (5A's)- PART 1,https://www.youtube.com/watch?v=46JedFgb9kw
6,Hospitality Management,FUNDAMENTALS OF TOURISM,,12th,English/Hindi,Module 2: Components of Tourism,COMPONENTS OF TOURISM (5A's) PART 2,https://www.youtube.com/watch?v=oUK4IfFlanA
7,Hospitality Management,FUNDAMENTALS OF TOURISM,,12th,English/Hindi,Module 2: Components of Tourism,TYPES OF TOURISM- PART 2,https://www.youtube.com/watch?v=LhVKbO6P3Ng
8,Hospitality Management,FUNDAMENTALS OF TOURISM,,12th,English/Hindi,Module 3: Types of Tourism,TYPES OF TOURISM PART 1,https://www.youtube.com/watch?v=dh2_ogUcfOc
9,Hospitality Management,FUNDAMENTALS OF TOURISM,,12th,English/Hindi,Module 3: Types of Tourism,TYPES OF TOURISM PART 1,https://www.youtube.com/watch?v=dh2_ogUcfOc
10,Hospitality Management,FUNDAMENTALS OF TOURISM,,12th,English/Hindi,Module 3: Types of Tourism,TYPES OF TOURISM- PART 3,https://www.youtube.com/watch?v=F1wX5BzMrfY
