S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Hospitality Management,Hospitality Insights and Trends,2hrs 13min,12th,English/Hindi,Module 1: Unveiling the World of Hospitality,Unlocking the Secrets of Hospitality | Explore Trends and Operations | FamVibesHub,https://www.youtube.com/watch?v=ItkYwLR2aPA
2,Hospitality Management,Hospitality Insights and Trends,,12th,English/Hindi,Module 1: Unveiling the World of Hospitality,The Evolution of Hospitality from Ancient,https://www.youtube.com/watch?v=2Y10vU5HFi0
3,Hospitality Management,Hospitality Insights and Trends,,12th,English/Hindi,Module 1: Unveiling the World of Hospitality,Behind the Scenes: In-Depth Look at Operational Departments in Hotels and Resorts,https://www.youtube.com/watch?v=UpE4grKt21w
4,Hospitality Management,Hospitality Insights and Trends,,12th,English/Hindi,Module 1: Unveiling the World of Hospitality,hospitality motivational quotes  #hospitalityindustry,https://www.youtube.com/watch?v=p2Q5b8tHH00
5,Hospitality Management,Hospitality Insights and Trends,,12th,English/Hindi,Module 2: Operational Excellence in Hospitality,"Family: where love knows no limits, and together, we conquer all",https://www.youtube.com/watch?v=V9dEKl5aalw
6,Hospitality Management,Hospitality Insights and Trends,,12th,English/Hindi,Module 2: Operational Excellence in Hospitality,Rivers of Tranquility: Finding Peace Within,https://www.youtube.com/watch?v=yg-GLkMF83w
7,Hospitality Management,Hospitality Insights and Trends,,12th,English/Hindi,Module 3: Finding Your Bliss: Travel and Wellness,Best Beaches in the World for 2023,https://www.youtube.com/watch?v=NmfCxHjLbXo
8,Hospitality Management,Hospitality Insights and Trends,,12th,English/Hindi,Module 3: Finding Your Bliss: Travel and Wellness,Exploring Japan: 5 Must-Visit Destinations,https://www.youtube.com/watch?v=V-cAuIkCmFQ
