S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Marketing,Marketing Management,65hrs 0min,12th,English/Hindi,Module 1: Introduction to Marketing Management,Marketing Management Course | Complete Revision | Unit 1 | Dr. Anand Vyas | MBA | AKTU,https://www.youtube.com/watch?v=IvD2lWlr5cQ
2,Marketing,Marketing Management,,12th,English/Hindi,Module 1: Introduction to Marketing Management,Marketing Management Course | Complete Revision | Unit 2 (Part 1)| Dr. Anand Vyas | MBA | AKTU,https://www.youtube.com/watch?v=RM4pHbnbyU8
3,Marketing,Marketing Management,,12th,English/Hindi,Module 1: Introduction to Marketing Management,Marketing Management Course | Complete Revision | Unit 2 (Part 2)| Dr. Anand Vyas | MBA | AKTU,https://www.youtube.com/watch?v=tzVhmqjB468
4,Marketing,Marketing Management,,12th,English/Hindi,Module 1: Introduction to Marketing Management,Marketing Management Course | Complete Revision | Unit 3 | Dr. Anand Vyas | MBA | AKTU,https://www.youtube.com/watch?v=HU1Ny0HxIoQ
5,Marketing,Marketing Management,,12th,English/Hindi,Module 2: Marketing Environment & Consumer Behaviour,Important questions of marketing management | Marketing Management | Exam MBA | BBA | Dr. Anand Vyas,https://www.youtube.com/watch?v=R4I4AnXwmlo
6,Marketing,Marketing Management,,12th,English/Hindi,Module 2: Marketing Environment & Consumer Behaviour,Marketing Management Course | Complete Revision | Unit 4 (Part 1) | Dr. Anand Vyas | MBA | AKTU,https://www.youtube.com/watch?v=YFqAd-bgwNk
7,Marketing,Marketing Management,,12th,English/Hindi,Module 2: Marketing Environment & Consumer Behaviour,Marketing Management Course | Complete Revision | Unit 4 (Part 2) | Dr. Anand Vyas | MBA | AKTU,https://www.youtube.com/watch?v=wA6fZhzoayY
8,Marketing,Marketing Management,,12th,English/Hindi,"Module 3:  Segmentation, Targeting, and Positioning",Marketing Management Course | Complete Revision | Unit 5 | How to Solve Case Study | MBA | AKTU,https://www.youtube.com/watch?v=secoxHzRxRs
9,Marketing,Marketing Management,,12th,English/Hindi,"Module 3:  Segmentation, Targeting, and Positioning",Important questions Marketing Management | अंतिम प्रहार 🔥1/12🔥| MBA,https://www.youtube.com/watch?v=6dwJLPvoygI
10,Marketing,Marketing Management,,12th,English/Hindi,"Module 3:  Segmentation, Targeting, and Positioning",Important questions Marketing Management | अंतिम प्रहार 🔥3/12🔥| MBA,https://www.youtube.com/watch?v=C8Mkkic-eTU
11,Marketing,Marketing Management,,12th,English/Hindi,Module 4: Product and Pricing Strategies,Important questions Marketing Management | अंतिम प्रहार 🔥4/12🔥| MBA,https://www.youtube.com/watch?v=I6FMznX0tow
12,Marketing,Marketing Management,,12th,English/Hindi,Module 4: Product and Pricing Strategies,Important questions Marketing Management | अंतिम प्रहार 🔥5/12🔥| MBA,https://www.youtube.com/watch?v=W0mI3_LIoEc
13,Marketing,Marketing Management,,12th,English/Hindi,Module 4: Product and Pricing Strategies,Important questions Marketing Management | अंतिम प्रहार 🔥6/12🔥| MBA,https://www.youtube.com/watch?v=Vl9N3KxsWWk
14,Marketing,Marketing Management,,12th,English/Hindi,Module 4: Product and Pricing Strategies,Important questions Marketing Management | अंतिम प्रहार 🔥7/12🔥| MBA,https://www.youtube.com/watch?v=l4Tmq7dRV4o
15,Marketing,Marketing Management,,12th,English/Hindi,Module 5:  Distribution and Promotion Strategies,Important questions Marketing Management | अंतिम प्रहार 🔥8/12🔥| MBA,https://www.youtube.com/watch?v=ka67TZOOJqc
16,Marketing,Marketing Management,,12th,English/Hindi,Module 5:  Distribution and Promotion Strategies,Important questions Marketing Management | अंतिम प्रहार 🔥9/12🔥| MBA,https://www.youtube.com/watch?v=5uGm7ST5gAc
17,Marketing,Marketing Management,,12th,English/Hindi,Module 5:  Distribution and Promotion Strategies,Important questions Marketing Management | अंतिम प्रहार 🔥10/12🔥| MBA,https://www.youtube.com/watch?v=1wBBQ9rRY4U
18,Marketing,Marketing Management,,12th,English/Hindi,Module 6:  Marketing Planning and Control,Important questions Marketing Management | अंतिम प्रहार 🔥11/12🔥| MBA,https://www.youtube.com/watch?v=0d_8muMl3t8
19,Marketing,Marketing Management,,12th,English/Hindi,Module 6:  Marketing Planning and Control,Important questions Marketing Management | अंतिम प्रहार 🔥12/12🔥| MBA,https://www.youtube.com/watch?v=3DqGjwVu2Y4
20,Marketing,Marketing Management,,12th,English/Hindi,Module 6:  Marketing Planning and Control,Important questions Marketing Management | अंतिम प्रहार 🔥2/12🔥| MBA,https://www.youtube.com/watch?v=yrpw5vqrJUs
21,Marketing,Marketing Management,,12th,English/Hindi,Module 7:  Digital Marketing Fundamentals,Big Announcement | Chance to Win ₹1000 Cash Prize 🏆🏆,https://www.youtube.com/watch?v=-w12ntJXdhc
22,Marketing,Marketing Management,,12th,English/Hindi,Module 7:  Digital Marketing Fundamentals,Marketing  Management | Antim Prahar 2024 |🔥1/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=0wfKu44gc_w
23,Marketing,Marketing Management,,12th,English/Hindi,Module 7:  Digital Marketing Fundamentals,Marketing  Management | Antim Prahar 2024 |🔥3/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=alG9vfExnjA
24,Marketing,Marketing Management,,12th,English/Hindi,Module 8:  Services and Non-Profit Marketing,Marketing  Management | Antim Prahar 2024 |🔥2/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=qB9izAK-jU4
25,Marketing,Marketing Management,,12th,English/Hindi,Module 8:  Services and Non-Profit Marketing,Marketing  Management | Antim Prahar 2024 |🔥1/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=r6atoaad_1s
26,Marketing,Marketing Management,,12th,English/Hindi,Module 9:  Marketing Ethics and Social Responsibility,Marketing  Management | Antim Prahar 2024 |🔥5/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=4fgAW5XDs1I
27,Marketing,Marketing Management,,12th,English/Hindi,Module 9:  Marketing Ethics and Social Responsibility,Marketing  Management | Antim Prahar 2024 |🔥7/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=kzOJcpXxTOg
28,Marketing,Marketing Management,,12th,English/Hindi,Module 10:  Global Marketing Perspectives,Marketing  Management | Antim Prahar 2024 |🔥6/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=yY_TCuCpEjs
29,Marketing,Marketing Management,,12th,English/Hindi,Module 10:  Global Marketing Perspectives,Marketing  Management | Antim Prahar 2024 |🔥9/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=UD4e_8Z5k9Q
30,Marketing,Marketing Management,,12th,English/Hindi,Module 11:  Building and Managing Brand Equity,Marketing  Management | Antim Prahar 2024 |🔥8/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=VYT-Fcn08Vw
31,Marketing,Marketing Management,,12th,English/Hindi,Module 11:  Building and Managing Brand Equity,Marketing  Management | Antim Prahar 2024 |🔥10/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=fUsbWCHwtTo
32,Marketing,Marketing Management,,12th,English/Hindi,Module 12:  Customer Relationship Management (CRM),Marketing  Management | Antim Prahar 2024 |🔥13/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=-eo3IN9Q-NA
33,Marketing,Marketing Management,,12th,English/Hindi,Module 12:  Customer Relationship Management (CRM),Marketing  Management | Antim Prahar 2024 |🔥11/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=KnBQqEs9B5A
34,Marketing,Marketing Management,,12th,English/Hindi,Module 13:  Marketing Analytics and Research,Marketing  Management | Antim Prahar 2024 |🔥14/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=bH1uIibfVFg
35,Marketing,Marketing Management,,12th,English/Hindi,Module 13:  Marketing Analytics and Research,Marketing  Management | Antim Prahar 2024 |🔥12/14🔥| MBA Important Questions and Answer | AKTU,https://www.youtube.com/watch?v=uAzdger0REc
