S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,44hrs 0min,12th,English/Hindi,Module 1: Introduction to Content Marketing,Content Marketing क्या है और इसकी आवश्यकता क्यों है? | Complete Info about Content Marketing #1,https://www.youtube.com/watch?v=7tF4UEoQVy8
2,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 1: Introduction to Content Marketing,How Businesses are Taking Advantage of Content Marketing [HINDI] #2,https://www.youtube.com/watch?v=nXq73DiW0Wk
3,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 1: Introduction to Content Marketing,Different Types of Content | Complete Video  - WsCube Tech #3,https://www.youtube.com/watch?v=3f84PKzraLk
4,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 1: Introduction to Content Marketing,Best way to Find Different Blog Topics | How to Find the Topics of different Blogs #4,https://www.youtube.com/watch?v=C9jIe-XVyII
5,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 2: Content Marketing Strategy,Different Content According to the Platform | Content Strategy for Different Platform #5,https://www.youtube.com/watch?v=2aVx76yYnNU
6,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 2: Content Marketing Strategy,What is Blog and How to Write a Perfect Blog Post - Complete Guide #6,https://www.youtube.com/watch?v=80xKVceoJNw
7,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 2: Content Marketing Strategy,How to create perfect content for Quora & increase real free traffic - Quora Hack #7,https://www.youtube.com/watch?v=A0YuK2qjPzA
8,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 2: Content Marketing Strategy,How to Create Content in the form of Video | Video Content Creation Strategy #8,https://www.youtube.com/watch?v=UxULev3DtdE
9,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 3: Creating Effective Content,Content Marketing Strategy for Instagram | Instagram Content Strategy #9,https://www.youtube.com/watch?v=m873IRBbyVE
10,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 3: Creating Effective Content,How to Research Content using Buzzsumo & Google Alerts | Content Marketing Course #10,https://www.youtube.com/watch?v=yTp0zU-ZQhI
11,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 3: Creating Effective Content,Easy Tips For Content Post on Social Media | Unique Content Post Idea #11,https://www.youtube.com/watch?v=GeMr6TEUY2U
12,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 3: Creating Effective Content,How To MONETIZE Your Content | Monetized your Blog / Social Media Content [Hindi] #12,https://www.youtube.com/watch?v=c1JmA5z7Htg
13,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 4: Content Research and Analysis,"Scope of Content Marketing? - Salary, Opportunities, Growth, and Career in Hindi #13",https://www.youtube.com/watch?v=AOapHY8fqgY
14,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 4: Content Research and Analysis,Content Marketing Course |  Introduction to Content Marketing | (Part -1),https://www.youtube.com/watch?v=OGX-JdO0d3U
15,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 4: Content Research and Analysis,Content Marketing Course | Buyers journey in Content Marketing | (Part -2),https://www.youtube.com/watch?v=8XA6_3rGQeQ
16,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 4: Content Research and Analysis,Content Marketing Course | Content Marketing Strategy of Real Estate Rent Business | (Part -3),https://www.youtube.com/watch?v=0BHeTrmL62s
17,Marketing,Content Marketing Course | Content Marketing Playlist | Introduction to content marketing,,12th,English/Hindi,Module 5: Content Marketing Career & Scope,Content Marketing Course | Content Marketing Approach of AMUL | (Part -4),https://www.youtube.com/watch?v=-zs-YjscThM
