S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
36,Marketing,Product and Brand Management,,12th,English/Hindi,Module 7: Introduction to Brand Management,"Lecture 35: Reflexivity, Insight, and Value Co-Creation",https://www.youtube.com/watch?v=2_b5EbO-XDo
37,Marketing,Product and Brand Management,,12th,English/Hindi,Module 8: Brand Equity and Positioning,Lecture 36: Brand Management,https://www.youtube.com/watch?v=MFshWmDd5IQ
38,Marketing,Product and Brand Management,,12th,English/Hindi,Module 8: Brand Equity and Positioning,Lecture 37: Defining Brand,https://www.youtube.com/watch?v=rdKOgn2QaSs
39,Marketing,Product and Brand Management,,12th,English/Hindi,Module 8: Brand Equity and Positioning,Lecture 38: Strategic Brand Management Process,https://www.youtube.com/watch?v=b2vdmoOMcz0
40,Marketing,Product and Brand Management,,12th,English/Hindi,Module 8: Brand Equity and Positioning,Lecture 39: Brand Proposition,https://www.youtube.com/watch?v=zgLEwiAE6fE
41,Marketing,Product and Brand Management,,12th,English/Hindi,Module 8: Brand Equity and Positioning,Lecture 40: Customer-based Brand Equity -1,https://www.youtube.com/watch?v=kyzKHM7kH7o
42,Marketing,Product and Brand Management,,12th,English/Hindi,Module 9: Brand Architecture and Portfolio,Lecture 41: Customer-based Brand Equity 2,https://www.youtube.com/watch?v=EqzDNNY6Tu4
43,Marketing,Product and Brand Management,,12th,English/Hindi,Module 9: Brand Architecture and Portfolio,Lecture 42: Brand Positioning,https://www.youtube.com/watch?v=jyE5v9MZIsw
44,Marketing,Product and Brand Management,,12th,English/Hindi,Module 9: Brand Architecture and Portfolio,Lecture 43: Brand Resonance Model,https://www.youtube.com/watch?v=X2qXwPsInN4
45,Marketing,Product and Brand Management,,12th,English/Hindi,Module 9: Brand Architecture and Portfolio,Lecture 44: Brand Value Chain -1,https://www.youtube.com/watch?v=WpGKYTu5Z9E
46,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 45: Brand Value Chain- 2,https://www.youtube.com/watch?v=WKN8WxaDj1E
47,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 46: Brand Equity Elements - 1,https://www.youtube.com/watch?v=2uCmpAcIN14
48,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 47: Brand Equity Elements- 2,https://www.youtube.com/watch?v=743_15QeYhc
49,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 48: Designing Marketing Programs to Build Brand Equity,https://www.youtube.com/watch?v=I3sG74ueBwo
50,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 49: Secondary Brand Associations,https://www.youtube.com/watch?v=RNxM5Rdym_k
51,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 50: Brand Audit and Research,https://www.youtube.com/watch?v=gFYnzuN4w4w
52,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 51: Brand Architecture Strategies And Brand Portfolio,https://www.youtube.com/watch?v=z-NMSMoYfpE
53,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 52: Brand Portfolio And Brand Hierarchies,https://www.youtube.com/watch?v=nWfFe9v8_eY
54,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 53: Brand Equity: Measuring Outcomes- 1,https://www.youtube.com/watch?v=QrJ7djc-xW8
55,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 54: Brand Equity: Measuring Outcomes- 2,https://www.youtube.com/watch?v=3cLTaa93iW4
56,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 55: Brand Extension,https://www.youtube.com/watch?v=bFVUMABXJkY
57,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 56: Brand Experience & Brand Loyalty,https://www.youtube.com/watch?v=ZgxFvC8PKA0
58,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 57: Brand Continuum & Brand Reinforcement,https://www.youtube.com/watch?v=kSPihiXOem4
59,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 58: Brand Revitalization & Repositioning,https://www.youtube.com/watch?v=Ej8YUWNtHps
60,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,"Lecture 59: Rebranding, Brand Demise & Brand Lifecycle",https://www.youtube.com/watch?v=ckYuXsOcrfg
61,Marketing,Product and Brand Management,,12th,English/Hindi,Module 10: Brand Extensions and Loyalty,Lecture 60: Product & Brand Management- Conclusion,https://www.youtube.com/watch?v=fdufDvS21F8
