S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,5hrs 1926min,12th,English/Hindi,Module 1: Introduction to International Organizations,International Organisations | Marathon - 3 | Treaties Conventions & Protocols | UPSC IAS | StudyIQ,https://www.youtube.com/watch?v=2kY4JkuPyKI
2,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 1: Introduction to International Organizations,International organisations | Marathon - 2 | Regional Organizations | UPSC IAS | StudyIQ,https://www.youtube.com/watch?v=XVB7hHVCGYg
3,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 1: Introduction to International Organizations,International organisations | Marathon - 1 | UN & it's agencies | UPSC IAS | StudyIQ,https://www.youtube.com/watch?v=Q0tU6QV378s
4,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 1: Introduction to International Organizations,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 8 | StudyIQ IAS,https://www.youtube.com/watch?v=fqG_0ozdb30
5,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 2: United Nations & Its Organs,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 7 | StudyIQ IAS,https://www.youtube.com/watch?v=iOO7q0PKI1w
6,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 2: United Nations & Its Organs,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 6 | StudyIQ IAS,https://www.youtube.com/watch?v=jRhOR-DYq0E
7,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 2: United Nations & Its Organs,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 5 | StudyIQ IAS,https://www.youtube.com/watch?v=euqfzmd8Wfg
8,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 2: United Nations & Its Organs,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 4 | StudyIQ IAS,https://www.youtube.com/watch?v=0onJpNzTFbY
9,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 3: Specialized Agencies and Programs,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 3 | StudyIQ IAS,https://www.youtube.com/watch?v=oY3-DH3zIb8
10,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 3: Specialized Agencies and Programs,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 2 | StudyIQ IAS,https://www.youtube.com/watch?v=X97ivzRTM-U
11,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 3: Specialized Agencies and Programs,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 1 | StudyIQ IAS,https://www.youtube.com/watch?v=qbk8JTZ0Ni4
12,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 3: Specialized Agencies and Programs,International Organisations - Regional Groupings - India | UPSC Series - Lecture 17 | StudyIQ IAS,https://www.youtube.com/watch?v=2gB9UwAvgBM
13,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 4: International Financial Institutions,International Organisations - Regional Groupings India | UPSC Series - Lecture 16 | StudyIQ IAS,https://www.youtube.com/watch?v=8NO4_Im4qgw
14,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,Module 4: International Financial Institutions,International Organisations - Regional Groupings - Eurasia | UPSC Series - Lecture 15 | StudyIQ IAS,https://www.youtube.com/watch?v=UvOZD98Qnwk
15,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,"Module 5: Treaties, Conventions & Protocols",International Organisations - Regional - Africa & West Asia | UPSC Series - Lecture 14 | StudyIQ IAS,https://www.youtube.com/watch?v=8O1KQE6XKc8
16,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,"Module 5: Treaties, Conventions & Protocols",International Organisations - Regional Groupings - America | UPSC Series - Lecture 13 | StudyIQ IAS,https://www.youtube.com/watch?v=Ta8pcn9lAoM
17,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,"Module 5: Treaties, Conventions & Protocols",International Organisations - Regional Groupings - Europe | UPSC Series - Lecture 12 | StudyIQ IAS,https://www.youtube.com/watch?v=w7n-ip-7C8k
18,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,12th,English/Hindi,"Module 5: Treaties, Conventions & Protocols",International Organisations - Maritime bodies | UPSC Series - Lecture 11 | StudyIQ IAS,https://www.youtube.com/watch?v=c8MALMtH-lM
