S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Chemistry,Spectroscopy,24hrs 22min,12th,English/Hindi,Module 1: Introduction to Spectroscopy,Basic Introduction of Spectroscopy |Spectroscopy organic chemistry| spectroscopyengineeringChemistry,https://www.youtube.com/watch?v=CDjgfW_BtXo
2,Chemistry,Spectroscopy,,12th,English/Hindi,Module 1: Introduction to Spectroscopy,Types of Molecular spectra and Molecular Spectroscopy | Engineering Chemistry | Dr. Anjali Ssaxena,https://www.youtube.com/watch?v=kYcso692-_Q
3,Chemistry,Spectroscopy,,12th,English/Hindi,Module 1: Introduction to Spectroscopy,Lambert Beer Law |Absorption laws spectroscopy |spectroscopy organic chemistry |Beer Lambert Law,https://www.youtube.com/watch?v=uNWP7ZBnHOU
4,Chemistry,Spectroscopy,,12th,English/Hindi,Module 1: Introduction to Spectroscopy,Lambert Beer law Numerical |lambert Beer law |Lambert Beer law in chemistry | Molar Absorptivity,https://www.youtube.com/watch?v=MvUv5nENfEc
5,Chemistry,Spectroscopy,,12th,English/Hindi,Module 2: Lambert-Beer Law and Applications,Lambert Beer law Numerical || lambert Beer law  || Absorbance and Transmittance Numerical,https://www.youtube.com/watch?v=vvhaTZSnR-w
6,Chemistry,Spectroscopy,,12th,English/Hindi,Module 2: Lambert-Beer Law and Applications,UV-visible spectroscopy |Electronic Spectroscopy |Electronic transitions |Transitions in UV spectro,https://www.youtube.com/watch?v=z31vEdUOucg
7,Chemistry,Spectroscopy,,12th,English/Hindi,Module 2: Lambert-Beer Law and Applications,Selection Rules of UV spectroscopy | UV active compounds | Selection rule for electronic transition,https://www.youtube.com/watch?v=RBwtmn5YECI
8,Chemistry,Spectroscopy,,12th,English/Hindi,Module 2: Lambert-Beer Law and Applications,Chromophore and Auxochrome |Uv spectroscopy |Chromophore and Auxochrome in UV spectroscopy,https://www.youtube.com/watch?v=NBH-MAl3MX4
9,Chemistry,Spectroscopy,,12th,English/Hindi,Module 3: UV-Visible Spectroscopy,Absorption and Intensity shifts | Red shifts ad Blue shifts | UV spectroscopy | Dr. Anjali Ssaxena,https://www.youtube.com/watch?v=MjfXs4iYhYI
10,Chemistry,Spectroscopy,,12th,English/Hindi,Module 3: UV-Visible Spectroscopy,Solvent effect in UV spectroscopy |Solvent Effect on absorption spectra| Electronic Transitions,https://www.youtube.com/watch?v=kWwg15Lq6gs
11,Chemistry,Spectroscopy,,12th,English/Hindi,Module 3: UV-Visible Spectroscopy,Application of UV-Visible Spectroscopy |UV-Visible spectroscopy applications | UV spectroscopy,https://www.youtube.com/watch?v=UkpB4LRQWZA
12,Chemistry,Spectroscopy,,12th,English/Hindi,Module 3: UV-Visible Spectroscopy,Infrared Spectroscopy |IR spectroscopy Principle | IR Region | Basics of IR spectroscopy (Part-1),https://www.youtube.com/watch?v=j1zZklPJcM8
