S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Chemistry,Inorganic Chemistry in 20 Days | NEET,382hrs 21min,12th,English/Hindi,Module 1: Introduction to Inorganic Chemistry,Periodic Table in 1 Shot | Inorganic Chemistry in 20 Days | Day 1 | Class 11th | UMEED,https://www.youtube.com/watch?v=3T1p0Q74x7I
2,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,Module 1: Introduction to Inorganic Chemistry,"CHEMICAL BONDING in 1 Shot - All Concepts, Tricks & PYQs | Inorganic Chemistry Crash Course | UMEED",https://www.youtube.com/watch?v=gFzIAZbzmH0
3,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,Module 1: Introduction to Inorganic Chemistry,"HYDROGEN in 1 Shot - All Concepts, Tricks & PYQs | Class 11 | NEET | Ummeed",https://www.youtube.com/watch?v=1U3-cdOoOD4
4,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,Module 1: Introduction to Inorganic Chemistry,"P BLOCK in 1 Shot - All Concepts, Tricks & PYQs | Class 11 | NEET",https://www.youtube.com/watch?v=SDhze1GBDdY
5,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,Module 2: Chemical Bonding and Hydrogen,"P BLOCK in 1 Shot - All Concepts, Tricks & PYQs | Class 12 | NEET",https://www.youtube.com/watch?v=b7veCCCood0
6,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,Module 2: Chemical Bonding and Hydrogen,"d & f BLOCK in One Shot - All Concepts, Tricks & PYQs Covered | Class 12 | NEET",https://www.youtube.com/watch?v=UPCNZZB9o7I
7,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,Module 2: Chemical Bonding and Hydrogen,"Coordination Compounds in One Shot (Part 1) : Class 12th NEET | All PYQs, Tips & Tricks",https://www.youtube.com/watch?v=REJPwUQDjxA
8,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,Module 3: P-Block Elements,"COORDINATION COMPOUNDS in One Shot (Part 02) - All Concepts, Tricks & PYQs | Class 12 | NEET",https://www.youtube.com/watch?v=Bj2vNDZJqvE
9,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,Module 3: P-Block Elements,"S - BLOCK ELEMENTS in One Shot - All Concepts, Tricks & PYQs | Class 11 | NEET",https://www.youtube.com/watch?v=g6PfIsdpY-M
10,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,"Module 4: D&F Block, Coordination Compounds and S-Block","METALLURGY in One Shot - All Concepts, Tricks & PYQs | Class 12 | NEET",https://www.youtube.com/watch?v=MEI1aZwm7Vs
11,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,"Module 4: D&F Block, Coordination Compounds and S-Block",LAST TIME REVISION TOPICS FOR INORGANIC CHEMISTRY | NEET 2021,https://www.youtube.com/watch?v=rOMA4Qcl8Lg
12,Chemistry,Inorganic Chemistry in 20 Days | NEET,,12th,English/Hindi,Module 5: Metallurgy and Revision,NEET 2021 Paper Discussion || Physics Wallah || NEET 2021 Answer Key,https://www.youtube.com/watch?v=xlZkMH_5dus
