S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Economics,Introduction to Econometrics,19hrs 9min,12th,English/Hindi,Module 1: Introduction to Econometrics and Econometric Analysis,Introduction to Econometrics,https://www.youtube.com/watch?v=z09hret40eI
2,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 1: Introduction to Econometrics and Econometric Analysis,Introduction to econometrics and econometric analysis Part - 1,https://www.youtube.com/watch?v=VgwYmSuI5pM
3,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 1: Introduction to Econometrics and Econometric Analysis,Introduction to econometrics and econometric analysis Part - 2,https://www.youtube.com/watch?v=RhaQSE1hfW8
4,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 2: Desirable Properties and the Classical Linear Regression Model,Different steps in econometric analysis Part - 1,https://www.youtube.com/watch?v=npzrXs6OzJA
5,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 2: Desirable Properties and the Classical Linear Regression Model,Different steps in econometric analysis Part - 2,https://www.youtube.com/watch?v=Nj0bo2v4GgY
6,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 2: Desirable Properties and the Classical Linear Regression Model,Desirable properties of the estimates of the population parameters Part - 1,https://www.youtube.com/watch?v=AXg5udp0WJg
7,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 3: Hypothesis Testing and Applications in STATA,Desirable properties of the estimates of the population parameters Part - 2,https://www.youtube.com/watch?v=4aNG0IFbeJE
8,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 3: Hypothesis Testing and Applications in STATA,Classical Linear Regression Model Part - 1,https://www.youtube.com/watch?v=hOBf11kdhJo
9,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 3: Hypothesis Testing and Applications in STATA,Classical Linear Regression Model Part - 2,https://www.youtube.com/watch?v=ZJay3y_68-Y
10,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 4: Multiple Linear Regression and Structural Break Analysis,Classical Linear Regression Model Part - 3,https://www.youtube.com/watch?v=HL7bMXQnp7Q
11,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 4: Multiple Linear Regression and Structural Break Analysis,Classical Linear Regression Model Part - 4,https://www.youtube.com/watch?v=IBDl-rWv9DQ
12,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 4: Multiple Linear Regression and Structural Break Analysis,Classical Linear Regression Model Part - 5,https://www.youtube.com/watch?v=5EPcCWrFTk8
13,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 5: Dummy Variable Analysis and Difference-in-Differences,"Goodness of fit measure, Anova and hypothesis testing Part - 1",https://www.youtube.com/watch?v=MzpyfWsatcQ
14,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 5: Dummy Variable Analysis and Difference-in-Differences,"Goodness of fit measure, Anova and hypothesis testing Part - 2",https://www.youtube.com/watch?v=2ndiv_8IpKU
15,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 5: Dummy Variable Analysis and Difference-in-Differences,"Goodness of fit measure, Anova and hypothesis testing Part - 3",https://www.youtube.com/watch?v=xXbTdFcyIfo
16,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 6: Statistical Analysis of Dummy Variable Models and Seasonal Fluctuations,"Goodness of fit measure, Anova and hypothesis testing Part - 4",https://www.youtube.com/watch?v=fY3zLdZlf3g
17,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 6: Statistical Analysis of Dummy Variable Models and Seasonal Fluctuations,"Goodness of fit measure, Anova and hypothesis testing Part - 5",https://www.youtube.com/watch?v=fAO_3dp1UEs
18,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 6: Statistical Analysis of Dummy Variable Models and Seasonal Fluctuations,Application of STATA for hypothesis testing and introduction to multiple linear regression model,https://www.youtube.com/watch?v=GIIfoNkZUFs
19,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 7: Relaxing Assumptions of the CLRM,Application of STATA for hypothesis testing and introduction to multiple linear regression model,https://www.youtube.com/watch?v=ffV5dhgU1G0
20,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 7: Relaxing Assumptions of the CLRM,Application of STATA for hypothesis testing and introduction to multiple linear regression model,https://www.youtube.com/watch?v=uEcT87LtrJU
21,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 7: Relaxing Assumptions of the CLRM,Application of STATA for hypothesis testing and introduction to multiple linear regression model,https://www.youtube.com/watch?v=_NMXUVjIoUg
22,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Application of STATA for hypothesis testing and introduction to multiple linear regression model,https://www.youtube.com/watch?v=DMHw9tkObas
23,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Multiple linear regression model and application of F statistics Part - 1,https://www.youtube.com/watch?v=CUrZrNqYK5Y
24,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Multiple linear regression model and application of F statistics Part - 2,https://www.youtube.com/watch?v=32Zn-1ZUntM
25,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Multiple linear regression model and application of F statistics Part - 3,https://www.youtube.com/watch?v=6Tgh3PtiM6U
26,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Multiple linear regression model and application of F statistics Part - 4,https://www.youtube.com/watch?v=3eSduzStOMk
27,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Multiple linear regression model and application of F statistics Part - 5,https://www.youtube.com/watch?v=FOkGiIqx8l8
28,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Multiple linear regression model and application of F statistics Part - 6,https://www.youtube.com/watch?v=55sV58Hlv4c
29,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Structural break analysis using Chow test Part - 1,https://www.youtube.com/watch?v=1LbFbLKlzRY
30,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Structural break analysis using Chow test Part - 2,https://www.youtube.com/watch?v=A1HTnEWtPns
31,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Structural break analysis using Chow test Part - 3,https://www.youtube.com/watch?v=YXmfXiOYxz4
32,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Structural break analysis using Chow test Part - 4,https://www.youtube.com/watch?v=shdWo4DzS4I
33,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Structural break analysis using Chow test Part - 5,https://www.youtube.com/watch?v=mc681M_Bm64
34,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Dummy Variable analysis and Application of Difference-inDifference for impact evaluation Part - 1,https://www.youtube.com/watch?v=aMPeChbJg9A
35,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Dummy Variable analysis and Application of Difference-inDifference for impact evaluation Part - 2,https://www.youtube.com/watch?v=FTEqQMKO3PY
36,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Dummy Variable analysis and Application of Difference-inDifference for impact evaluation Part - 3,https://www.youtube.com/watch?v=ZxcfRgcXAwc
37,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Dummy Variable analysis and Application of Difference-inDifference for impact evaluation Part - 4,https://www.youtube.com/watch?v=SMs4a49YwEA
38,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Dummy Variable analysis and Application of Difference-inDifference for impact evaluation Part - 5,https://www.youtube.com/watch?v=9z2NIund52E
39,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Statistical analysis of Dummy Variable models and Testing for seasonal fluctuations Part - 1,https://www.youtube.com/watch?v=Vkfm0xUCmn8
40,Economics,Introduction to Econometrics,,12th,English/Hindi,Module 8: Qualitative Response Models,Statistical analysis of Dummy Variable models and Testing for seasonal fluctuations Part - 2,https://www.youtube.com/watch?v=FFbE30TNfGY
