S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Economics,Game Theory: The Complete Series,44hrs 19min,12th,English/Hindi,Module 1: Welcome to Game Theory,Game Theory: This SECRET Clue Solves Amanda The Adventurer 2!,https://www.youtube.com/watch?v=TWDXyCnV_nQ
2,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 1: Welcome to Game Theory,Could A Pokemon Beat LeBron James 1 -on- 1? | Game Theory,https://www.youtube.com/watch?v=y7qiER0lnp4
3,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 1: Welcome to Game Theory,Game Theory: You Are The REAL Monster In That's Not My Neighbor!,https://www.youtube.com/watch?v=6p_hdU9u94o
4,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 1: Welcome to Game Theory,Game Theory: Indigo Park Is Controlled By EVIL!,https://www.youtube.com/watch?v=W-RSyD4juFo
5,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 2: The Dark Side of Gaming,Game Theory: Poppy Is Pulling ALL The Strings! (Poppy Playtime),https://www.youtube.com/watch?v=zh-qErM2Wpw
6,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 2: The Dark Side of Gaming,Game Theory: I FIXED Garten Of Banban,https://www.youtube.com/watch?v=rwpQeOwcfRA
7,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 2: The Dark Side of Gaming,Game Theory: You CAN'T Handle The Shipwrecked 64 ARG!,https://www.youtube.com/watch?v=lm4Wk5vtM4k
8,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 2: The Dark Side of Gaming,Game Theory: Your Superpower Is In Your PANTS! (A Difficult Game About Climbing),https://www.youtube.com/watch?v=K8fsnmv-fTc
9,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 3: The Science of Gaming,Game Theory: Leave The Cycle Of HATE Behind! (Bendy),https://www.youtube.com/watch?v=tsGsWBN2rtY
10,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 3: The Science of Gaming,Game Theory: The Doors Are Just The Beginning... (Roblox Doors),https://www.youtube.com/watch?v=jKxOjogQJiY
