S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Economics,International Economics,82hrs 10min,12th,English/Hindi,Module 1: Introduction to International Economics,Mod-01 Lec-01 Lecture-01International Economics,https://www.youtube.com/watch?v=NVyIhrmH90U
2,Economics,International Economics,,12th,English/Hindi,Module 1: Introduction to International Economics,Mod-01 Lec-02 Lecture-02International Economics,https://www.youtube.com/watch?v=LDzDyWpfRHA
3,Economics,International Economics,,12th,English/Hindi,Module 1: Introduction to International Economics,Mod-01 Lec-03 Lecture-03International Economics,https://www.youtube.com/watch?v=RzjYIM0PSvg
4,Economics,International Economics,,12th,English/Hindi,Module 1: Introduction to International Economics,Mod-01 Lec-04 Lecture-04International Economics,https://www.youtube.com/watch?v=S-21B9MJLFg
5,Economics,International Economics,,12th,English/Hindi,Module 1: Introduction to International Economics,Mod-01 Lec-05 Lecture-05International Economics,https://www.youtube.com/watch?v=vRumzFGFTWk
6,Economics,International Economics,,12th,English/Hindi,Module 1: Introduction to International Economics,Mod-01 Lec-06 Lecture-06International Economics,https://www.youtube.com/watch?v=uayTiYe7Zpw
7,Economics,International Economics,,12th,English/Hindi,Module 1: Introduction to International Economics,Mod-01 Lec-07 Lecture-07International Economics,https://www.youtube.com/watch?v=rGurqTD1XQk
8,Economics,International Economics,,12th,English/Hindi,Module 2: International Trade,Mod-01 Lec-08 Lecture-08International Economics,https://www.youtube.com/watch?v=QnYt0nsifAg
9,Economics,International Economics,,12th,English/Hindi,Module 2: International Trade,Mod-01 Lec-09 Lecture-09International Economics,https://www.youtube.com/watch?v=p2iN9C3nAe8
10,Economics,International Economics,,12th,English/Hindi,Module 2: International Trade,Mod-01 Lec-10 Lecture-10International Economics,https://www.youtube.com/watch?v=8NJbGH2nKDo
11,Economics,International Economics,,12th,English/Hindi,Module 2: International Trade,Mod-01 Lec-11 Lecture-11International Economics,https://www.youtube.com/watch?v=MNYqs-ds6RI
12,Economics,International Economics,,12th,English/Hindi,Module 2: International Trade,Mod-01 Lec-12 Lecture-12International Economics,https://www.youtube.com/watch?v=LFxDYkQj2OI
13,Economics,International Economics,,12th,English/Hindi,Module 2: International Trade,Mod-01 Lec-13 Lecture-13International Economics,https://www.youtube.com/watch?v=bA7QeB3TGm0
14,Economics,International Economics,,12th,English/Hindi,Module 2: International Trade,Mod-01 Lec-14 Lecture-14International Economics,https://www.youtube.com/watch?v=hYmuG52WMtA
15,Economics,International Economics,,12th,English/Hindi,Module 3: Balance of Payments and Exchange Rates,Mod-01 Lec-15 Lecture-15International Economics,https://www.youtube.com/watch?v=KzkPnveXHac
16,Economics,International Economics,,12th,English/Hindi,Module 3: Balance of Payments and Exchange Rates,Mod-01 Lec-16 Lecture-16International Economics,https://www.youtube.com/watch?v=sDxh-q35Ous
17,Economics,International Economics,,12th,English/Hindi,Module 3: Balance of Payments and Exchange Rates,Mod-01 Lec-17 Lecture-17International Economics,https://www.youtube.com/watch?v=gjfk_57pjmY
18,Economics,International Economics,,12th,English/Hindi,Module 3: Balance of Payments and Exchange Rates,Mod-01 Lec-18 Lecture-18International Economics,https://www.youtube.com/watch?v=IURrNjziDvs
19,Economics,International Economics,,12th,English/Hindi,Module 3: Balance of Payments and Exchange Rates,Mod-01 Lec-19 Lecture-19International Economics,https://www.youtube.com/watch?v=kJorw2-TqNo
20,Economics,International Economics,,12th,English/Hindi,Module 3: Balance of Payments and Exchange Rates,Mod-01 Lec-20 Lecture-20International Economics,https://www.youtube.com/watch?v=P16-3xOSPss
21,Economics,International Economics,,12th,English/Hindi,Module 4: Exchange Rate Systems and Macroeconomic Policy,Mod-01 Lec-21 Lecture-21International Economics,https://www.youtube.com/watch?v=jLXShk1XtWc
22,Economics,International Economics,,12th,English/Hindi,Module 4: Exchange Rate Systems and Macroeconomic Policy,Mod-01 Lec-22 Lecture-22International Economics,https://www.youtube.com/watch?v=OvILAdNuGBQ
23,Economics,International Economics,,12th,English/Hindi,Module 4: Exchange Rate Systems and Macroeconomic Policy,Mod-01 Lec-23 Lecture-23International Economics,https://www.youtube.com/watch?v=Qiw3Uce3Vws
24,Economics,International Economics,,12th,English/Hindi,Module 4: Exchange Rate Systems and Macroeconomic Policy,Mod-01 Lec-24 Lecture-24International Economics,https://www.youtube.com/watch?v=TX501PcUjt8
25,Economics,International Economics,,12th,English/Hindi,Module 4: Exchange Rate Systems and Macroeconomic Policy,Mod-01 Lec-25 Lecture-25International Economics,https://www.youtube.com/watch?v=nO-FlsN4-tc
26,Economics,International Economics,,12th,English/Hindi,Module 4: Exchange Rate Systems and Macroeconomic Policy,Mod-01 Lec-26 Lecture-26International Economics,https://www.youtube.com/watch?v=I0Joh57r8ww
27,Economics,International Economics,,12th,English/Hindi,Module 4: Exchange Rate Systems and Macroeconomic Policy,Mod-01 Lec-27 Lecture-27International Economics,https://www.youtube.com/watch?v=TgC6awEV69I
28,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-28 Lecture-28International Economics,https://www.youtube.com/watch?v=9eWYw6m3pg4
29,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-29 Lecture-29International Economics,https://www.youtube.com/watch?v=yuKfu-bx4L4
30,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-30 Lecture-30International Economics,https://www.youtube.com/watch?v=70irMakMPrk
31,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-31 Lecture-31International Economics,https://www.youtube.com/watch?v=kxryVoIknws
32,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-32 Lecture-32International Economics,https://www.youtube.com/watch?v=TlC_kflCstk
33,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-33 Lecture-33International Economics,https://www.youtube.com/watch?v=M8lpVLHUhEg
34,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-34 Lecture-34International Economics,https://www.youtube.com/watch?v=j4-A91RWE8Y
35,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-35 Lecture-35International Economics,https://www.youtube.com/watch?v=ISMRS5KuJIM
36,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-36 Lecture-36International Economics,https://www.youtube.com/watch?v=RJZTCUrD2co
37,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-37 Lecture-37International Economics,https://www.youtube.com/watch?v=a2RUzymrTj8
38,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-38 Lecture-38 International Economics,https://www.youtube.com/watch?v=pvPhSNobucI
39,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-39 Lecture-39International Economics,https://www.youtube.com/watch?v=EuDwpQTYIfI
40,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-40 Lecture-40International Economics,https://www.youtube.com/watch?v=TyxV1Fy21qk
41,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-41 Lecture-41International Economics,https://www.youtube.com/watch?v=d3JLqvBuqkY
42,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-42 Lecture-42International Economics,https://www.youtube.com/watch?v=uT-8DmBj4s0
43,Economics,International Economics,,12th,English/Hindi,Module 5: Open Economy Macroeconomics and Policy,Mod-01 Lec-43 Lecture-43International Economics,https://www.youtube.com/watch?v=9xyi-WU5hos
