S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Finance,Learn Financial Modelling - Step by Step,102hrs 23min,12th,English/Hindi,Module 1: Introduction to Financial Modeling,Learn Financial Modelling - Step by Step,https://www.youtube.com/watch?v=QhBLvRu2XSI
2,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 1: Introduction to Financial Modeling,Learn Financial Modelling - Step by Step - Session 2,https://www.youtube.com/watch?v=9vAqWaRnfsU
3,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 1: Introduction to Financial Modeling,Learn FINANCIAL MODELLING in EXCEL - STEP BY STEP - Session 3,https://www.youtube.com/watch?v=OMQe-JF76rg
4,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 1: Introduction to Financial Modeling,Learn Financial Modelling - Step by Step - Session 4 | 3 Statement Financial Modelling,https://www.youtube.com/watch?v=-VIqSzEFvjM
5,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 2: Financial Statements and Ratio Analysis,Learn Financial Modelling - Step by Step - Session 5 | Ratio Analysis,https://www.youtube.com/watch?v=t93qZunzHd8
6,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 2: Financial Statements and Ratio Analysis,Learn Financial Modelling - Step by Step - Session 6 | Forecasting,https://www.youtube.com/watch?v=Ccv8eAqBSSQ
7,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 2: Financial Statements and Ratio Analysis,DCF Excel Modelling | Step by Step - Session 7  | Investment Banking,https://www.youtube.com/watch?v=pdveRcJucX4
8,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 3: Forecasting & Valuation,Master WACC Modelling | DCF Modelling | Session - 8 | Investment Banking,https://www.youtube.com/watch?v=Pp_qhxHUziQ
9,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 3: Forecasting & Valuation,Master WACC Modelling -2 | DCF Modelling | Session 9 | Investment Banking,https://www.youtube.com/watch?v=qRri_spNhHo
10,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 3: Forecasting & Valuation,Master WACC Modelling -3 | DCF Modelling | Session 10 | Investment Banking,https://www.youtube.com/watch?v=N0VG4nbeoBI
11,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 3: Forecasting & Valuation,Common Size Statement | Financial Modelling | Session 11 |  Investment banking,https://www.youtube.com/watch?v=csv-QJTubG8
12,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 4: Valuation & Modeling,Learn Financial Modelling - Step by Step - Session 12 | Growth Rate,https://www.youtube.com/watch?v=0N3zIEhaq1c
13,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 4: Valuation & Modeling,Learn Financial Modelling | Step by Step - Session 13| DCF| Investment Banking,https://www.youtube.com/watch?v=h-rO3pNHHuw
14,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 4: Valuation & Modeling,Learn Financial Modelling | Step by Step - Session 14| Relative valuation| Investment Banking,https://www.youtube.com/watch?v=1aAh_CbnOj0
15,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 4: Valuation & Modeling,Learn Financial Modelling | Step by Step - Session 15| Relative valuation| Investment Banking,https://www.youtube.com/watch?v=DpKdORBG224
16,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 5: Sensitivity & Scenario Analysis,Sensitivity Analysis | Learn Financial Modeling | Step by Step| Session 16,https://www.youtube.com/watch?v=cdPqgPmZQjM
17,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 5: Sensitivity & Scenario Analysis,Football Field Analysis | Learn Financial Modeling | Step by Step | Session 17,https://www.youtube.com/watch?v=O-SzKtazG-g
18,Finance,Learn Financial Modelling - Step by Step,,12th,English/Hindi,Module 5: Sensitivity & Scenario Analysis,Financial Modeling INTERVIEW | Practical Case Study| Investment Banking,https://www.youtube.com/watch?v=damvzw7xNpk
