S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Economics,Economics,3hrs 23min,12th,English/Hindi,Module 1: Introduction to Economics,Crash Course Economics Intro!,https://www.youtube.com/watch?v=9I_-ADGrKQo
2,Economics,Economics,,12th,English/Hindi,Module 1: Introduction to Economics,Intro to Economics: Crash Course Econ #1,https://www.youtube.com/watch?v=3ez10ADR_gM
3,Economics,Economics,,12th,English/Hindi,Module 1: Introduction to Economics,Specialization and Trade: Crash Course Economics #2,https://www.youtube.com/watch?v=NI9TLDIPVcs
4,Economics,Economics,,12th,English/Hindi,Module 2: Macroeconomics and Economic Growth,Economic Systems and Macroeconomics: Crash Course Economics #3,https://www.youtube.com/watch?v=B43YEW2FvDs
5,Economics,Economics,,12th,English/Hindi,Module 2: Macroeconomics and Economic Growth,Supply and Demand: Crash Course Economics #4,https://www.youtube.com/watch?v=g9aDizJpd_s
6,Economics,Economics,,12th,English/Hindi,Module 2: Macroeconomics and Economic Growth,Macroeconomics: Crash Course Economics #5,https://www.youtube.com/watch?v=d8uTB5XorBw
7,Economics,Economics,,12th,English/Hindi,Module 3: Fiscal and Monetary Policy,Productivity and Growth: Crash Course Economics #6,https://www.youtube.com/watch?v=UHiUYj5EA0w
8,Economics,Economics,,12th,English/Hindi,Module 3: Fiscal and Monetary Policy,Inflation and Bubbles and Tulips: Crash Course Economics #7,https://www.youtube.com/watch?v=T8-85cZRI9o
9,Economics,Economics,,12th,English/Hindi,Module 3: Fiscal and Monetary Policy,Fiscal Policy and Stimulus: Crash Course Economics #8,https://www.youtube.com/watch?v=otmgFQHbaDo
10,Economics,Economics,,12th,English/Hindi,Module 4: Economic Crises and Schools of Thought,Deficits & Debts: Crash Course Economics #9,https://www.youtube.com/watch?v=3sUCSGVYzI0
11,Economics,Economics,,12th,English/Hindi,Module 4: Economic Crises and Schools of Thought,What's all the Yellen About? Monetary Policy and the Federal Reserve: Crash Course Economics #10,https://www.youtube.com/watch?v=1dq7mMort9o
12,Economics,Economics,,12th,English/Hindi,Module 4: Economic Crises and Schools of Thought,Money and Finance: Crash Course Economics #11,https://www.youtube.com/watch?v=Dugn51K_6WA
