S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Economics,ECO 305: Money and Banking,69hrs 9min,12th,English/Hindi,Module 1: Introduction to Money and Banking,Money and Banking: Lecture 1 - Money and the Economy,https://www.youtube.com/watch?v=etsCGT542AI
2,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 1: Introduction to Money and Banking,Money and Banking: Lecture 2 - Functions of Money 1,https://www.youtube.com/watch?v=HIpCqjhDpx8
3,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 1: Introduction to Money and Banking,Money and Banking: Lecture 3 - Functions of Money 2,https://www.youtube.com/watch?v=h6B2IiHx7gg
4,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 1: Introduction to Money and Banking,Money and Banking: Lecture 4 - Evolution of the Payments System 1,https://www.youtube.com/watch?v=_WiaRXwkI9k
5,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 2: Time Value of Money & Financial Markets,Money and Banking: Lecture 5 - Evolution of the Payments System 2,https://www.youtube.com/watch?v=ovSRdHO8uqk
6,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 2: Time Value of Money & Financial Markets,Money and Banking: Lecture 6 - Interest Rates and Present Value 1,https://www.youtube.com/watch?v=7aTrK2Vecv0
7,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 2: Time Value of Money & Financial Markets,Money and Banking: Lecture 7 - Interest Rates and Present Value 2,https://www.youtube.com/watch?v=bN6SR2L3EAY
8,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 2: Time Value of Money & Financial Markets,Money and Banking: Lecture 8 - Bonds,https://www.youtube.com/watch?v=G1gNiHZjeJc
9,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 3: Loanable Funds & Interest Rate Dynamics,Money and Banking: Lecture 9 - Interest Rate Risk,https://www.youtube.com/watch?v=PTbWpLXMcvY
10,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 3: Loanable Funds & Interest Rate Dynamics,Money and Banking: Lecture 10 - Interest Rates (Yield),https://www.youtube.com/watch?v=6Wd4loY_EEU
11,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 3: Loanable Funds & Interest Rate Dynamics,Money and Banking: Lecture 11 - The Loanable Funds Model 1,https://www.youtube.com/watch?v=fmk5jOfZRQU
12,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 3: Loanable Funds & Interest Rate Dynamics,Money and Banking: Lecture 12 - The Loanable Funds Model 2,https://www.youtube.com/watch?v=hDAQEABx08M
13,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 4: The Role and Structure of Banks,Money and Banking: Lecture 13 - The Loanable Funds Model 3,https://www.youtube.com/watch?v=3FxprgO4ZFU
14,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 4: The Role and Structure of Banks,Money and Banking: Lecture 14 - The Loanable Funds Model 4,https://www.youtube.com/watch?v=z6zdTSnIX9g
15,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 4: The Role and Structure of Banks,Money and Banking: Lecture 15 - Interest Rate Differentials 1,https://www.youtube.com/watch?v=wb8Xlnmiyng
16,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 4: The Role and Structure of Banks,Money and Banking: Lecture 16 - Interest Rate Differentials 2,https://www.youtube.com/watch?v=_jMOIRFdYr4
17,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 4: The Role and Structure of Banks,Money and Banking: Lecture 17 - Interest Rate Differentials 3,https://www.youtube.com/watch?v=Z7QENcPuuWw
18,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 5: Banking Operations and Management,Money and Banking: Lecture 18 - The (Special) Role of Banks 1,https://www.youtube.com/watch?v=0ZW6Cg-qb3Y
19,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 5: Banking Operations and Management,Money and Banking: Lecture 19 - The (Special) Role of Banks 2,https://www.youtube.com/watch?v=cDyGTBFyeLk
20,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 5: Banking Operations and Management,Money and Banking: Lecture 20 - The Banking Industry 1,https://www.youtube.com/watch?v=H-8GSGsrRns
21,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 5: Banking Operations and Management,Money and Banking: Lecture 21 - The Banking Industry 2,https://www.youtube.com/watch?v=35V_MK0TnJ8
22,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 5: Banking Operations and Management,Money and Banking: Lecture 22 - The Banking Industry 3,https://www.youtube.com/watch?v=ZcyHLGplCSk
23,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 5: Banking Operations and Management,Money and Banking: Lecture 23 - The Banking Industry 4,https://www.youtube.com/watch?v=3sTiEYTruQc
24,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 5: Banking Operations and Management,Money and Banking: Lecture 24 - The Banking Industry 5,https://www.youtube.com/watch?v=EPIXjfcFSJY
25,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 6: Bank Regulation and the Federal Reserve,Money and Banking: Lecture 25 - The Business of Banking 1,https://www.youtube.com/watch?v=hhFnCjcZd8I
26,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 6: Bank Regulation and the Federal Reserve,Money and Banking: Lecture 26 - The Business of Banking 2,https://www.youtube.com/watch?v=0IW8k89hMz4
27,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 6: Bank Regulation and the Federal Reserve,Money and Banking: Lecture 27 - The Business of Banking 3,https://www.youtube.com/watch?v=XqdP_QBQg44
28,Economics,ECO 305: Money and Banking,,12th,English/Hindi,Module 6: Bank Regulation and the Federal Reserve,Money and Banking: Lecture 28 - The Business of Banking 4,https://www.youtube.com/watch?v=yuRaPEEhF_w
