S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,2hrs 9min,12th,English/Hindi,Module 1: Simplification,Zero to Hero: Best Playlist for Bank Exams Maths Preparation #shorts,https://www.youtube.com/watch?v=sptgth5iMTo
2,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 1: Simplification,How to Crack Maths in Banking Exams 2024 By Shantanu Shukla | Adda247 Banking Classes | Lec-1,https://www.youtube.com/watch?v=11H3wt-HQP0
3,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 1: Simplification,Simplification Division and Multiplication Tricks in Maths | Adda247 Banking Classes | Lec-2,https://www.youtube.com/watch?v=yTQojceN3_o
4,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 1: Simplification,Square Cube Simplification Tricks in Maths | Adda247 Banking Classes | Lec-3,https://www.youtube.com/watch?v=BuORvh8nAWs
5,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 1: Simplification,Simplification Fraction and Decimal Based Questions in Maths | Adda247 Banking Classes | Lec-4,https://www.youtube.com/watch?v=p1cbgh0If0s
6,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 1: Simplification,Simplification Power Questions in Maths | Adda247 Banking Classes | Lec-5,https://www.youtube.com/watch?v=GKpgF_SvH84
7,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 1: Simplification,Simplification Miscellaneous Questions | Maths | Adda247 Banking Classes | Lec-6,https://www.youtube.com/watch?v=NaZ-AdCj6Uk
8,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 2: Approximation and Ratio & Proportion,Simplification Previous Year Questions | Maths | Adda247 Banking Classes | Lec-7,https://www.youtube.com/watch?v=d1SEe3CiZcA
9,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 2: Approximation and Ratio & Proportion,Approximation Prelims Level Questions in Maths | Adda247 Banking Classes | Lec-8,https://www.youtube.com/watch?v=PCm6WzprBhw
10,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 2: Approximation and Ratio & Proportion,Approximation Mains Level Questions in Maths | Adda247 Banking Classes | Lec-9,https://www.youtube.com/watch?v=pSGYKti9bvw
11,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 2: Approximation and Ratio & Proportion,Ratio and Proportion | Arithmetic Math की शुरुआत | Shantanu Shukla Adda247 Banking Classes | Lec-10,https://www.youtube.com/watch?v=Sh2JbCMmCYs
12,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 2: Approximation and Ratio & Proportion,Ratio and Proportion (Class-2) | Arithmetic Maths | Adda247 Banking Classes | Lec-11,https://www.youtube.com/watch?v=BTyoe9HKqcY
13,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 2: Approximation and Ratio & Proportion,Ratio and Proportion (Class-3) | Arithmetic Maths | Adda247 Banking Classes | Lec-12,https://www.youtube.com/watch?v=3rLKIbWIi1A
14,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 3: Problems on Ages & Number Series,Problems on Ages in Maths | Adda247 Banking Classes | Lec-13,https://www.youtube.com/watch?v=d-nwtIrNGWA
15,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 3: Problems on Ages & Number Series,Problems on Ages in Maths (Part-2) | Adda247 Banking Classes | Lec-14,https://www.youtube.com/watch?v=kWYBggfE5hg
16,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 3: Problems on Ages & Number Series,Number Series Basics in Maths (Part-1) | Adda247 Banking Classes | Lec-15,https://www.youtube.com/watch?v=iD-HM6KSxsc
17,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 3: Problems on Ages & Number Series,Number Series Basics in Maths (Part-2) | Adda247 Banking6Classes | Lec-16,https://www.youtube.com/watch?v=yGmgGfuyccs
18,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 3: Problems on Ages & Number Series,Wrong Number Series (Class-3) | Maths | Adda247 Foundation Batch | Lec-17,https://www.youtube.com/watch?v=P1O7IoMflgg
19,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 4: Partnership & Average,Number Series (Class-4) | Maths | Adda247 Foundation Batch | Lec-18,https://www.youtube.com/watch?v=P98xBH2PTEg
20,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 4: Partnership & Average,Partnership Basics (Class-1) | Maths | Adda247 Banking Classes | Lec-19,https://www.youtube.com/watch?v=QgA0pO2HfRA
21,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 4: Partnership & Average,Partnership Class-2 (Moderate Level Questions) | Maths | Adda247 Banking Classes | Lec-20,https://www.youtube.com/watch?v=FjKLD_1gBAM
22,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 4: Partnership & Average,Average Problems Tricks and Shortcuts (Class-1) | Maths | Adda247 Banking Classes | Lec-21,https://www.youtube.com/watch?v=sp9flGA6mp8
23,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 5: Mixture & Alligation,Average Problems Tricks and Shortcuts (Class-2) | Maths | Adda247 Banking Classes | Lec-22,https://www.youtube.com/watch?v=w0Ipr28R6ww
24,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 5: Mixture & Alligation,Mixture and Alligation Class (Basics) | Maths | Adda247 Banking Classes | Lec-23,https://www.youtube.com/watch?v=8JSLfvVOlyU
25,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 5: Mixture & Alligation,Mixture and Alligation (Class 2) | Maths | Adda247 Banking Classes | Lec-24,https://www.youtube.com/watch?v=HrhHPbDQzWA
26,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 5: Mixture & Alligation,Mixture and Alligation (Class 3) | Maths | Adda247 Banking Classes | Lec-25,https://www.youtube.com/watch?v=hMWcUI_o2zU
27,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 6: Percentage,Mixture and Alligation (Class 4) | Maths | Adda247 Banking Classes | Lec-26,https://www.youtube.com/watch?v=5x2N1IMw-zw
28,Finance,Maths | Adda247 Foundation Batch for Bank Exams 2024 By Shantanu Shukla,,12th,English/Hindi,Module 6: Percentage,Percentage Problems Tricks & Shortcuts (Class-1) | Maths | Adda247 Banking Classes | Lec-27,https://www.youtube.com/watch?v=NDLbAN9TeFg
