S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Economics,Introduction to Environmental Economics,7hrs 4min,12th,English/Hindi,Module 1: Introduction and Fundamentals of Environmental Economics,Introduction to Environmental Economics,https://www.youtube.com/watch?v=-3xNtg2bPQY
2,Economics,Introduction to Environmental Economics,,12th,English/Hindi,Module 1: Introduction and Fundamentals of Environmental Economics,"LEC 01: Meaning, Rationale and Evolution",https://www.youtube.com/watch?v=qd12Yw6_Uts
3,Economics,Introduction to Environmental Economics,,12th,English/Hindi,Module 1: Introduction and Fundamentals of Environmental Economics,LEC 02: Basic Concepts and Tools from Micro and Welfare Economics,https://www.youtube.com/watch?v=wurRjnzQ7ds
4,Economics,Introduction to Environmental Economics,,12th,English/Hindi,Module 1: Introduction and Fundamentals of Environmental Economics,LEC 03: Environmental Economics and Other Sub-disciplines,https://www.youtube.com/watch?v=idQlNUHcx54
5,Economics,Introduction to Environmental Economics,,12th,English/Hindi,"Module 2: Commons, Collective Action, and Environmental Challenges","LEC 04: Study Specific in Environmental Economics, Major Problems and Key Concerns",https://www.youtube.com/watch?v=9Orx7AJ9BVM
6,Economics,Introduction to Environmental Economics,,12th,English/Hindi,"Module 2: Commons, Collective Action, and Environmental Challenges",LEC 05: Commons and Collective Actions Problem: Seminal Theories-I,https://www.youtube.com/watch?v=SC8e3STfid0
7,Economics,Introduction to Environmental Economics,,12th,English/Hindi,"Module 2: Commons, Collective Action, and Environmental Challenges",LEC 06: Commons and Collective Actions Problem: Seminal Theories-II,https://www.youtube.com/watch?v=iEPu7z0MCJ8
8,Economics,Introduction to Environmental Economics,,12th,English/Hindi,"Module 2: Commons, Collective Action, and Environmental Challenges",LEC 07: Commons and Collective Actions Problem: Seminal Theories-III,https://www.youtube.com/watch?v=JpIK7Zu9pEE
9,Economics,Introduction to Environmental Economics,,12th,English/Hindi,"Module 2: Commons, Collective Action, and Environmental Challenges",LEC 08: Mancur Olson's Theory of Collective Action,https://www.youtube.com/watch?v=_8P-NcTzVqg
10,Economics,Introduction to Environmental Economics,,12th,English/Hindi,"Module 2: Commons, Collective Action, and Environmental Challenges",LEC 09: Collective Action and Prisoner's Dilemma Game,https://www.youtube.com/watch?v=iUbTV6reLrE
11,Economics,Introduction to Environmental Economics,,12th,English/Hindi,"Module 3: Ecosystem Services, Human Impact, and Sustainable Growth",LEC 10: Governing the Commons: The Evolution of Institutions for Collective Action-I,https://www.youtube.com/watch?v=k9hC7FQiyFo
12,Economics,Introduction to Environmental Economics,,12th,English/Hindi,"Module 3: Ecosystem Services, Human Impact, and Sustainable Growth",LEC 11: Governing the Commons: The Evolution of Institutions for Collective Action-II,https://www.youtube.com/watch?v=tvH0B1A5qcY
13,Economics,Introduction to Environmental Economics,,12th,English/Hindi,"Module 3: Ecosystem Services, Human Impact, and Sustainable Growth",LEC 12: Environmental Goods and Ecosystem Services-1,https://www.youtube.com/watch?v=xZzamMb3KTc
