S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Journalism,sports journalism,5hrs 9min,12th,English/Hindi,Module 1: Exploring Sports Journalism,Women in sports journalism,https://www.youtube.com/watch?v=4O1m1PAkK4g
2,Journalism,sports journalism,,12th,English/Hindi,Module 1: Exploring Sports Journalism,NCTJ summer school week six: Media ethics,https://www.youtube.com/watch?v=GxeMHxbyvkM
3,Journalism,sports journalism,,12th,English/Hindi,Module 1: Exploring Sports Journalism,NCTJ summer school week four: Techniques for an effective interview,https://www.youtube.com/watch?v=z80PjZPlZKk
4,Journalism,sports journalism,,12th,English/Hindi,Module 1: Exploring Sports Journalism,NCTJ summer school week seven: Media law,https://www.youtube.com/watch?v=ctPujrIRIFo
5,Journalism,sports journalism,,12th,English/Hindi,Module 2: Journalism Skills and Techniques,NCTJ summer school week ten: Broadcast journalism,https://www.youtube.com/watch?v=t2gn2PvU04o
6,Journalism,sports journalism,,12th,English/Hindi,Module 2: Journalism Skills and Techniques,Safety and resilience for journalists panel discussion 9 November 2022,https://www.youtube.com/watch?v=ffy6aOnh1pM
7,Journalism,sports journalism,,12th,English/Hindi,Module 2: Journalism Skills and Techniques,Mastering Street Interviews - NBCU Academy 101,https://www.youtube.com/watch?v=zCZMmTlTv6Q
8,Journalism,sports journalism,,12th,English/Hindi,Module 2: Journalism Skills and Techniques,Edit like a pro - NBCU Academy 101,https://www.youtube.com/watch?v=dUi80mpJ2Ks
9,Journalism,sports journalism,,12th,English/Hindi,Module 3: Multimedia Storytelling in Sports,Shooting video on your phone  - NBCU Academy 101,https://www.youtube.com/watch?v=R8xYnNivy-w
10,Journalism,sports journalism,,12th,English/Hindi,Module 3: Multimedia Storytelling in Sports,Career Spotlight: Multimedia Journalists (MMJs) - NBCU Academy 101,https://www.youtube.com/watch?v=EhVqqv6rDJ4
11,Journalism,sports journalism,,12th,English/Hindi,Module 3: Multimedia Storytelling in Sports,How do I make a broadcast story more dynamic? - NBCU Academy 101,https://www.youtube.com/watch?v=VkyBsVOONmc
12,Journalism,sports journalism,,12th,English/Hindi,Module 3: Multimedia Storytelling in Sports,Newsgathering using social media - NBCU Academy 101,https://www.youtube.com/watch?v=XhqRq1Q_DZc
13,Journalism,sports journalism,,12th,English/Hindi,Module 4: Legal and Ethical Considerations,Tips for bilingual journalism - NBCU Academy 101,https://www.youtube.com/watch?v=2ovrndi6W7o
14,Journalism,sports journalism,,12th,English/Hindi,Module 4: Legal and Ethical Considerations,Starting Your Podcast – NBCU Academy 101,https://www.youtube.com/watch?v=uskwVoSRCAo
15,Journalism,sports journalism,,12th,English/Hindi,Module 5: Broadcast Journalism and News Packages,The Story of Anita Martini,https://www.youtube.com/watch?v=w8DsEpWUvmE
16,Journalism,sports journalism,,12th,English/Hindi,Module 5: Broadcast Journalism and News Packages,Technical Elements of News Packages,https://www.youtube.com/watch?v=YZ3WFmG_aYs
17,Journalism,sports journalism,,12th,English/Hindi,Module 5: Broadcast Journalism and News Packages,How to Make a News Package,https://www.youtube.com/watch?v=6nDwW1BhZgo
18,Journalism,sports journalism,,12th,English/Hindi,Module 5: Broadcast Journalism and News Packages,Tips for creating a news package,https://www.youtube.com/watch?v=jL39i0q9Zkg
