S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Journalism,ACCA Strategic Business Reporting (SBR) Exam,15hrs 37min,12th,English/Hindi,Module 1: Introduction to ACCA Strategic Business Reporting,Introduction to ACCA Strategic Business Reporting (SBR) - ACCA SBR,https://www.youtube.com/watch?v=e3c4_YAYRZ4
2,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 1: Introduction to ACCA Strategic Business Reporting,Totnes - ACCA SBR Question - Spreadsheet Exercise 3 - CF,https://www.youtube.com/watch?v=C81CAo6H3Is
3,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 1: Introduction to ACCA Strategic Business Reporting,Buckfastleigh - ACCA SBR Question - Spreadsheet Exercise 1 SFP,https://www.youtube.com/watch?v=OjaNFqwkxdk
4,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 1: Introduction to ACCA Strategic Business Reporting,Staverton - the question - ACCA SBR Question - Spreadsheet Exercise 2 - SPLOCI - ACCA SBR,https://www.youtube.com/watch?v=VrxKo6Tze54
5,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 2: Revenue Recognition,Unusual situations - Share based payments (IFRS 2)  - ACCA SBR lectures,https://www.youtube.com/watch?v=97r0BBGcrNU
6,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 2: Revenue Recognition,First time adoption (IFRS 1) - ACCA SBR,https://www.youtube.com/watch?v=_41LwfZbmNE
7,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 2: Revenue Recognition,Basic group structures - Final points - ACCA SBR,https://www.youtube.com/watch?v=JFPpYxmaMSg
8,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 2: Revenue Recognition,Revenue Recognition - ACCA SBR,https://www.youtube.com/watch?v=msmoLAzbP80
9,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 3: Financial Statements,Revenue Recognition Specifics - ACCA SBR,https://www.youtube.com/watch?v=_cQHfwuUq3I
10,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 3: Financial Statements,Other Employment Benefits - ACCA SBR,https://www.youtube.com/watch?v=qSrKkTVMEUY
11,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 3: Financial Statements,Presentation of Financial Statements (IAS 1) - ACCA SBR,https://www.youtube.com/watch?v=eTPxNU7MzGc
12,Journalism,ACCA Strategic Business Reporting (SBR) Exam,,12th,English/Hindi,Module 3: Financial Statements,Question 4 September/December 2022 exam debrief - ACCA SBR Exam Revision,https://www.youtube.com/watch?v=WyDXx9hkxUQ
