S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Journalism,Video Editing Course,30hrs 50min,12th,English/Hindi,Module 1: Introduction to Video Editing,VIDEO EDITING COURSE ✅ VN App 🤩 100% FREE 🔥,https://www.youtube.com/watch?v=qQdcYdFM17k
2,Journalism,Video Editing Course,,12th,English/Hindi,Module 1: Introduction to Video Editing,FREE Capcut Course ✅  Learn Video Editing in Capcut App 🤩 in Hindi,https://www.youtube.com/watch?v=udOM7O2QnSk
3,Journalism,Video Editing Course,,12th,English/Hindi,Module 1: Introduction to Video Editing,Alight Motion Video Editing ✨Course in Hindi 🤩 Very Easy,https://www.youtube.com/watch?v=QpLQ33nswRE
4,Journalism,Video Editing Course,,12th,English/Hindi,Module 1: Introduction to Video Editing,"Premiere Pro Course ✨ Class 01 ✅ Learn Video Editing 👉🏻 in Hindi | Basics, Interface, Timeline",https://www.youtube.com/watch?v=bM6o7LK9Dxc
5,Journalism,Video Editing Course,,12th,English/Hindi,Module 2: Mobile Video Editing,"Premiere Pro Course ✨ Class 02 ✅ Learn Video Editing 👉🏻 in Hindi | SEQUENCES, TRANSITIONS and MORE",https://www.youtube.com/watch?v=yBRi9lgUxxE
6,Journalism,Video Editing Course,,12th,English/Hindi,Module 2: Mobile Video Editing,"Premiere Pro Course ✨ Class 03 ✅   Learn Video Editing 👉🏻 in Hindi | TRIM, SPLIT, SHORTCUTS and MORE",https://www.youtube.com/watch?v=CczxWM3PcPw
7,Journalism,Video Editing Course,,12th,English/Hindi,Module 3: Premiere Pro Fundamentals,Premiere Pro Course ✨ Class 04 ✅   Learn Video Editing 👉🏻 in Hindi | KEYBOARD SHORTCUTS,https://www.youtube.com/watch?v=zvGWHz5JruA
8,Journalism,Video Editing Course,,12th,English/Hindi,Module 3: Premiere Pro Fundamentals,Premiere Pro Course ✨ Class 05 ✅   Learn Video Editing 👉🏻 in Hindi | TEXT ANIMATIONS,https://www.youtube.com/watch?v=AtB8pzLSMPU
9,Journalism,Video Editing Course,,12th,English/Hindi,Module 3: Premiere Pro Fundamentals,Premiere Pro Course ✨ Class 06 ✅   Learn Video Editing 👉🏻 in Hindi | GREEN SCREEN REMOVE,https://www.youtube.com/watch?v=4iOHDyCq-XA
10,Journalism,Video Editing Course,,12th,English/Hindi,Module 3: Premiere Pro Fundamentals,Premiere Pro Course ✨ Class 07 ✅   Learn Video Editing 👉🏻 in Hindi | Speed Ramping,https://www.youtube.com/watch?v=d60zSkexel8
11,Journalism,Video Editing Course,,12th,English/Hindi,Module 4: Premiere Pro: Advanced Editing,"Premiere Pro Course ✨ Class 08 ✅   Learn Video Editing | Ripple Edit, Rolling Edit, Rate Stretch",https://www.youtube.com/watch?v=E6conbloUVY
12,Journalism,Video Editing Course,,12th,English/Hindi,Module 4: Premiere Pro: Advanced Editing,Premiere Pro Course ✨ Class 09 ✅ Essential Graphics,https://www.youtube.com/watch?v=zBTGazphJeA
13,Journalism,Video Editing Course,,12th,English/Hindi,Module 4: Premiere Pro: Advanced Editing,"Premiere Pro Course ✨ Class 10 ✅ Color Grading, Correction, LUTS & more",https://www.youtube.com/watch?v=-9WPySebC00
14,Journalism,Video Editing Course,,12th,English/Hindi,Module 4: Premiere Pro: Advanced Editing,Premiere Pro Course ✨ Class 11 ✅ Audio Editing,https://www.youtube.com/watch?v=iIYqLywFVM0
15,Journalism,Video Editing Course,,12th,English/Hindi,Module 5: Premiere Pro: Additional Tools,FREE Video Editing Course ✅ Wondershare Filmora 13,https://www.youtube.com/watch?v=p7x-A96deXM
