S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Communication,Journalism Playlist,10hrs 4min,12th,English/Hindi,Module 1: The Way I Loved You (Taylor's Version) - On & On,The Way I Loved You (Taylor’s Version),https://www.youtube.com/watch?v=5CbWqM0K2v8
2,Communication,Journalism Playlist,,12th,English/Hindi,Module 1: The Way I Loved You (Taylor's Version) - On & On,On & On,https://www.youtube.com/watch?v=TFYmUz_prtI
3,Communication,Journalism Playlist,,12th,English/Hindi,Module 1: The Way I Loved You (Taylor's Version) - On & On,Rain,https://www.youtube.com/watch?v=amd96Nu2S58
4,Communication,Journalism Playlist,,12th,English/Hindi,Module 1: The Way I Loved You (Taylor's Version) - On & On,Runaway (U & I),https://www.youtube.com/watch?v=h8rxsShxan4
5,Communication,Journalism Playlist,,12th,English/Hindi,Module 2: Rain - Runaway (U & I),Feel It Still,https://www.youtube.com/watch?v=OPKTk5vUtDY
6,Communication,Journalism Playlist,,12th,English/Hindi,Module 2: Rain - Runaway (U & I),Cooler Than Me (Single Mix),https://www.youtube.com/watch?v=Bsr8hb3TPBI
7,Communication,Journalism Playlist,,12th,English/Hindi,Module 2: Rain - Runaway (U & I),Meteor Shower,https://www.youtube.com/watch?v=vxG1HlT8n-I
8,Communication,Journalism Playlist,,12th,English/Hindi,Module 2: Rain - Runaway (U & I),Safe And Sound,https://www.youtube.com/watch?v=njvA03rMHx4
9,Communication,Journalism Playlist,,12th,English/Hindi,Module 3: Feel It Still - Cooler Than Me (Single Mix),The Nights,https://www.youtube.com/watch?v=W4C-NEWrnSQ
10,Communication,Journalism Playlist,,12th,English/Hindi,Module 3: Feel It Still - Cooler Than Me (Single Mix),505,https://www.youtube.com/watch?v=qU9mHegkTc4
11,Communication,Journalism Playlist,,12th,English/Hindi,Module 3: Feel It Still - Cooler Than Me (Single Mix),Dark Red,https://www.youtube.com/watch?v=Q6FarZpy67M
12,Communication,Journalism Playlist,,12th,English/Hindi,Module 3: Feel It Still - Cooler Than Me (Single Mix),Notion,https://www.youtube.com/watch?v=3vEiqil5d3Q
13,Communication,Journalism Playlist,,12th,English/Hindi,Module 4: Meteor Shower - Safe And Sound,Heat Waves,https://www.youtube.com/watch?v=XDjB9E3YtUE
14,Communication,Journalism Playlist,,12th,English/Hindi,Module 4: Meteor Shower - Safe And Sound,Sweater Weather,https://www.youtube.com/watch?v=Ao81ziiXHhs
15,Communication,Journalism Playlist,,12th,English/Hindi,Module 4: Meteor Shower - Safe And Sound,La La La,https://www.youtube.com/watch?v=4dmT9D6Upzs
16,Communication,Journalism Playlist,,12th,English/Hindi,Module 4: Meteor Shower - Safe And Sound,House of Memories,https://www.youtube.com/watch?v=bLm8g1gdcPc
17,Communication,Journalism Playlist,,12th,English/Hindi,Module 5: The Nights - 505,Cigarette Daydreams,https://www.youtube.com/watch?v=pfLzBmuRJMc
18,Communication,Journalism Playlist,,12th,English/Hindi,Module 5: The Nights - 505,Outside,https://www.youtube.com/watch?v=lMQH_xmx1zE
19,Communication,Journalism Playlist,,12th,English/Hindi,Module 5: The Nights - 505,Little Freak,https://www.youtube.com/watch?v=4UAZkexQ7Cg
20,Communication,Journalism Playlist,,12th,English/Hindi,Module 5: The Nights - 505,Love Yourself,https://www.youtube.com/watch?v=p-IXgwqhfmg
21,Communication,Journalism Playlist,,12th,English/Hindi,Module 6: Dark Red - Notion,Come a Little Closer,https://www.youtube.com/watch?v=LKJ4j2rYvr0
22,Communication,Journalism Playlist,,12th,English/Hindi,Module 6: Dark Red - Notion,She Works Out Too Much,https://www.youtube.com/watch?v=e0QT4N-5PA4
23,Communication,Journalism Playlist,,12th,English/Hindi,Module 6: Dark Red - Notion,Little Dark Age,https://www.youtube.com/watch?v=ETEg-SB01QY
24,Communication,Journalism Playlist,,12th,English/Hindi,Module 6: Dark Red - Notion,When You Die,https://www.youtube.com/watch?v=w1nGMgaukcE
25,Communication,Journalism Playlist,,12th,English/Hindi,Module 7: Heat Waves - Sweater Weather,Me and Michael,https://www.youtube.com/watch?v=kIdftKW2LuU
26,Communication,Journalism Playlist,,12th,English/Hindi,Module 7: Heat Waves - Sweater Weather,TSLAMP,https://www.youtube.com/watch?v=T8EL51jlrJA
27,Communication,Journalism Playlist,,12th,English/Hindi,Module 7: Heat Waves - Sweater Weather,James,https://www.youtube.com/watch?v=elFDoNlj2XI
28,Communication,Journalism Playlist,,12th,English/Hindi,Module 7: Heat Waves - Sweater Weather,Days That Got Away,https://www.youtube.com/watch?v=xBFd6w3KnAI
29,Communication,Journalism Playlist,,12th,English/Hindi,Module 8: La La La - House of Memories,One Thing Left to Try,https://www.youtube.com/watch?v=AriwjiWyxsM
30,Communication,Journalism Playlist,,12th,English/Hindi,Module 8: La La La - House of Memories,When You're Small,https://www.youtube.com/watch?v=5Li-LgF73fI
31,Communication,Journalism Playlist,,12th,English/Hindi,Module 8: La La La - House of Memories,Fireflies,https://www.youtube.com/watch?v=KWLGyeg74es
32,Communication,Journalism Playlist,,12th,English/Hindi,Module 8: La La La - House of Memories,Time Moves Slow,https://www.youtube.com/watch?v=zWYyycn_yCU
33,Communication,Journalism Playlist,,12th,English/Hindi,Module 9: Cigarette Daydreams - Outside,Locked out of Heaven,https://www.youtube.com/watch?v=zuaBRqUBhyw
34,Communication,Journalism Playlist,,12th,English/Hindi,Module 9: Cigarette Daydreams - Outside,Clocks,https://www.youtube.com/watch?v=8Xv_Hg8o1fw
35,Communication,Journalism Playlist,,12th,English/Hindi,Module 9: Cigarette Daydreams - Outside,When I Was Your Man,https://www.youtube.com/watch?v=th92jw2CFOA
36,Communication,Journalism Playlist,,12th,English/Hindi,Module 9: Cigarette Daydreams - Outside,Young Dumb & Broke,https://www.youtube.com/watch?v=YhK2NwPIdt4
37,Communication,Journalism Playlist,,12th,English/Hindi,Module 10: Little Freak - Love Yourself,School Globes,https://www.youtube.com/watch?v=9BvCGCXcEqg
38,Communication,Journalism Playlist,,12th,English/Hindi,Module 10: Little Freak - Love Yourself,Softcore,https://www.youtube.com/watch?v=NIma5XOxBq0
39,Communication,Journalism Playlist,,12th,English/Hindi,Module 10: Little Freak - Love Yourself,Daddy Issues,https://www.youtube.com/watch?v=lqSgsq4Bn2c
40,Communication,Journalism Playlist,,12th,English/Hindi,Module 10: Little Freak - Love Yourself,Cry Baby,https://www.youtube.com/watch?v=r4LGe12tNR8
41,Communication,Journalism Playlist,,12th,English/Hindi,Module 11: Come a Little Closer - She Works Out Too Much,The Beach,https://www.youtube.com/watch?v=bShFqyt6Ad8
42,Communication,Journalism Playlist,,12th,English/Hindi,Module 11: Come a Little Closer - She Works Out Too Much,R.I.P. 2 My Youth,https://www.youtube.com/watch?v=K9AAD-3Xpds
